id,category,country,channel,handle,name,description,image,subscribers
109,courses,RU,https://t.me/stradarium1,@stradarium1,Страдариум,"Онлайн-курсы по гуманитарным наукам. Стараемся не страдать, но не всегда получается",https://static1.tgstat.ru/channels/_100/16/16f54345f0704dfde56da3fb92af96dd.jpg,21838
114,courses,RU,https://t.me/slivkb,@slivkb,SMM | Курсы,Образование теперь БЕСПЛАТНО!,https://static4.tgstat.ru/channels/_100/2c/2c3b445dafdcdc8341efef761edab0d1.jpg,20955
118,courses,RU,https://t.me/sharewood_bz,@sharewood_bz,Курсы от Робина!,Присоединяйся к Шервудским разбойникам и получай знания бесплатно!,https://static10.tgstat.ru/channels/_100/6b/6bfc90544665d1e083c98c0e4981eafd.jpg,20412
119,courses,RU,https://t.me/universitet20,@universitet20,Университет 2.0 | Курсы Вебинары,"Информация о бесплатных мастер-классах, вебинарах и лекциях по самым актуальным направлениям - от бизнеса и заработка до дизайна и эзотерики.",https://static5.tgstat.ru/channels/_100/55/559655c3a20fe7dc4787d5c2e8ea6581.jpg,20237
123,courses,RU,https://t.me/slifcloud,@slifcloud,КотОблако,Облако курсов.,https://static1.tgstat.ru/channels/_100/5c/5c3f6ba70c51d784d99bad33f83245c7.jpg,19441
128,courses,RU,https://t.me/sliv_ot_blogerov_2_rezerv,@sliv_ot_blogerov_2_rezerv,Резерв @sliv_ot_blogerov_3,,https://static8.tgstat.ru/channels/_100/90/90c7758ef46c4a508285f0fc84868736.jpg,18570
130,courses,RU,https://t.me/PROkyrs,@PROkyrs,ПРОкурсы,Владелец @angelina_rsk,https://static6.tgstat.ru/channels/_100/30/30cb0ec8e880ed57262bd6a9efbe4547.jpg,18505
131,courses,RU,https://t.me/skladchina_kyrsi,@skladchina_kyrsi,Курсы,Ссылка на канал: https://t.me/+WI7bs_vCnLI60qae,https://static3.tgstat.ru/channels/_100/9a/9a9e1390601cf49bbdebd633ee0e0e6b.jpg,18445
144,courses,RU,https://t.me/fr_edu,@fr_edu,Онлайн курсы,"Публикуем анонсы бесплатных лекций, курсов и образовательных программ. Для тех, кто хочет и любит учиться.",https://static6.tgstat.ru/channels/_100/d2/d236845cbf65c9bc7380212b536d2b4e.jpg,16638
147,courses,RU,https://t.me/kurs_archive,@kurs_archive,Курсы блогеров | FOR GIRLS,,https://static5.tgstat.ru/channels/_100/3d/3d95d63fedef46521ae2aa36f6a23e26.jpg,16048
156,courses,RU,https://t.me/tg_moskow,@tg_moskow,Московский Округ,"Все о любимом городе и области, подписывайтесь чтобы быть в курсе оперативных новостей столицы.",https://static4.tgstat.ru/channels/_100/21/21e9b18ad02542c1bdf278723c3b7b65.jpg,14596
158,courses,RU,https://t.me/archive_course,@archive_course,Архив курсов 🔞 | SLIV OT BLOGEROV,,https://static5.tgstat.ru/channels/_100/7d/7d9f9e86e7914dc0fa5678b9740239e2.jpg,14275
159,courses,RU,https://t.me/MIFcourses,@MIFcourses,МИФ.Курсы,"Новости о курсах МИФа, прямые эфиры с экспертами, статьи, чек-листы, гайды и другая польза",https://static2.tgstat.ru/channels/_100/c2/c26e59017b077ef0b4e29f932d79cb9a.jpg,13987
169,courses,RU,https://t.me/navigatoruspeha,@navigatoruspeha,Управление удачей и судьбой,"Просто и доступно о применении в повседневной жизни проверенных техник: Фэншуй, Ба Цзы, Ци Мэнь с мастером Мариной Дедовой.",https://static2.tgstat.ru/channels/_100/2e/2e26cea8c3d5195f34e9ed8ccd21c957.jpg,13192
173,courses,RU,https://t.me/alfa_campus,@alfa_campus,Alfa Campus,Образовательные курсы от Альфа-Банка ️,https://static6.tgstat.ru/channels/_100/be/be454251c32e234a066b352d33415d56.jpg,12938
176,courses,RU,https://t.me/sliv_ot_blogerov_2,@sliv_ot_blogerov_2,🆕@sliv_ot_blogerov_3⬅️новый,,https://static2.tgstat.ru/channels/_100/e4/e4039f218c4d635e25f746ea6f907f76.jpg,12505
178,courses,RU,https://t.me/izibizischool,@izibizischool,IZIBIZI.SCHOOL,Найдите с IZIBIZI возможности для развития! ‍,https://static8.tgstat.ru/channels/_100/f1/f1f7e914a38842d2e648efc7990ed5cd.jpg,12356
179,courses,RU,https://t.me/muslim_school_online,@muslim_school_online,📌MUSLIM-SCHOOL 📚,ШКОЛА: t.me/muslim_school_online,https://static6.tgstat.ru/channels/_100/47/475e5b079d0eddd79dc690a44d084a3e.jpg,12054
183,courses,RU,https://t.me/tortuga_ws,@tortuga_ws,TORTUGA.WS - Платные курсы бесплатно!,,https://static4.tgstat.ru/channels/_100/8e/8e8695d0474715372669e79ea303949b.jpg,11844
184,courses,RU,https://t.me/cluster_hub,@cluster_hub,Кластер знаний | IT,Тот самый Архив с драгоценными файлами.,https://static10.tgstat.ru/channels/_100/cd/cd8b85cbc43498ffba28a5a047a8581c.jpg,11750
185,courses,RU,https://t.me/beauty_ot_blogerov,@beauty_ot_blogerov,"Beauty Курсы | Слив | Макияж, уход, волосы, массаж, бьюти",,https://static7.tgstat.ru/channels/_100/d6/d650d1af21a52b790bcd844a9236406f.jpg,11745
187,courses,RU,https://t.me/edu_goo,@edu_goo,Биржа Знаний | Курсы,"Публикуем анонсы бесплатных лекций, курсов и образовательных программ. Для тех, кто хочет и любит учиться.",https://static4.tgstat.ru/channels/_100/1a/1aea6141c8897216051617be81c27c3e.jpg,11628
198,courses,RU,https://t.me/practika_nastavnik,@practika_nastavnik,Дайджест АГК,"Это канал, где нет спама и вечных рассылок... Включайте звук и получайте краткие новости о новых мероприятиях АНМиМ",https://static10.tgstat.ru/channels/_100/2b/2bd8285f9567e36960d9b99b1cb75bef.jpg,10677
203,courses,RU,https://t.me/Source3D,@Source3D,Course 3D,The largest educational platform for Designers and 3D Visualizers.,https://static9.tgstat.ru/channels/_100/33/336388637f0181347ed26de9351f0f9e.jpg,10297
205,courses,RU,https://t.me/obrazovanieforyou,@obrazovanieforyou,"Бесплатные курсы, вебинары и лекции | Юниор","Анонсы бесплатных курсов, вебинаров, лекций, книг и других образовательных возможностей.",https://static8.tgstat.ru/channels/_100/9d/9de97f68e6baea89cfd9327199a5f943.jpg,10129
206,courses,RU,https://t.me/annamamaclass,@annamamaclass,Курсы Annamama,"Анна Левадная, врач-педиатр, неонатолог, к.м.н",https://static5.tgstat.ru/channels/_100/1f/1fdcba9d9bbc766d0ec05b9762ed543c.jpg,9985
207,courses,RU,https://t.me/ob_lime,@ob_lime,Обучение Лайм,Все обучения здесь,https://static10.tgstat.ru/channels/_100/8e/8e05afc4bb7b58302a3046d49000dba6.jpg,9969
210,courses,RU,https://t.me/FreeZnanijaArchive,@FreeZnanijaArchive,FreeZnanija Архив курсов,Официальный архив с курсами канала @FreeZnanija,"https:data:image/svg+xml;charset=utf-8,<svg width=""640"" height=""640"" style=""background-color:%2344badc;font-family:Nunito,sans-serif"" viewBox=""0 0 100 100"" preserveAspectRatio=""xMidYMid meet"" xmlns=""http://www.w3.org/2000/svg"">
                <text font-size=""30"" x=""50%"" y=""50%"" dy=""5"" fill=""white"" dominant-baseline=""middle"" text-anchor=""middle"">FА</text>
                </svg>",9650
214,courses,RU,https://t.me/Presets_Light,@Presets_Light,ПРЕСЕТЫ Lightroom,"Пресеты, курсы, обработка, гайды",https://static8.tgstat.ru/channels/_100/8e/8ea818fe08620db3140166417873b843.jpg,9491
215,courses,RU,https://t.me/aleksandrapritsker,@aleksandrapritsker,Коучинг и менторинг от Александры Прицкер,MCC ICF,https://static9.tgstat.ru/channels/_100/99/9918d756dcad7d9ebab9133840efd141.jpg,9474
216,courses,RU,https://t.me/konditer_kyrsi,@konditer_kyrsi,Курсы для кондитеров | Слив,,https://static8.tgstat.ru/channels/_100/c4/c47deb873fa0d003787afcca7362347f.jpg,9390
221,courses,RU,https://t.me/ed_lect,@ed_lect,Хранилище Образования,По вопросам @slivymsg,https://static9.tgstat.ru/channels/_100/7e/7ef8b5aca8c6f649c8341e1cf3d62549.jpg,8855
222,courses,RU,https://t.me/cloudcourse,@cloudcourse,Курсы и обучения - Качай бесплатно!,,https://static1.tgstat.ru/channels/_100/c5/c56856d064e38fe2699a07334acc9ebc.jpg,8842
224,courses,RU,https://t.me/obrabotka_promotion,@obrabotka_promotion,Курсы | cheklist | guides,В этом канале ты найдешь готовые чек-листы по разным темам: от маркетинга до личной эффективности.,https://static4.tgstat.ru/channels/_100/55/55e050caa023bc1328febfe2aaea4d98.jpg,8733
228,courses,RU,https://t.me/mywayguides,@mywayguides,My Way Гайды 💜,Гайды к историям из приложения My Way,https://static5.tgstat.ru/channels/_100/71/71ebb20ab35096120c32d87a18d523fa.jpg,8463
229,courses,RU,https://t.me/slivaemcoursee,@slivaemcoursee,Слив платных курсов - БЕСПЛАТНО КАЖДЫЙ ДЕНЬ!,КАЖДЫЙ ДЕНЬ НОВЫЕ СЛИВЫ.,https://static1.tgstat.ru/channels/_100/46/46d2202533a30e51b9d95fa4600b7eb7.jpg,8390
230,courses,RU,https://t.me/back_desk,@back_desk,ЗАДНЯЯ ПАРТА,АГРЕГАТОР НОВОСТЕЙ ИЗ СФЕРЫ НАУКИ И ОБРАЗОВАНИЯ В РОССИИ,https://static6.tgstat.ru/channels/_100/d9/d9f7f8e07a6ff328ffac57207ce4d286.jpg,8365
233,courses,RU,https://t.me/huikkn,@huikkn,"Гайды, чек|листы, курсы .",,https://static4.tgstat.ru/channels/_100/0f/0fbe425050e169373407499c6d1adaf7.jpg,8232
238,courses,RU,https://t.me/slivotblogerov,@slivotblogerov,"𝕊𝕃𝕀𝕍 𝕆𝕋 𝔹𝕃𝕆𝔾𝔼ℝ𝕆𝕍 | Курсы, чек-листы, марафоны",Для правообладателей: @forcopyrightholders,https://static7.tgstat.ru/channels/_100/f5/f5aa70ac86f2aeeec408de74970b2e36.jpg,7760
241,courses,RU,https://t.me/slivkurs0,@slivkurs0,Гайды 🍒 Курсы,‼️ВСЕ ПЛАТНОЕ БЕСПЛАТНО‼️,https://static8.tgstat.ru/channels/_100/f0/f06605e19013b8da25b218091f07f6e9.jpg,7680
245,courses,RU,https://t.me/freekyrsotblogerov,@freekyrsotblogerov,Платные инфопродукты | Переходник,,https://static7.tgstat.ru/channels/_100/93/933af6aceb28843479731816bed2ef78.jpg,7483
248,courses,RU,https://t.me/vipslivkiii,@vipslivkiii,Vip сливы гайдов,Фишки Инстаграмм,https://static9.tgstat.ru/channels/_100/30/30e0428f27aad591768ba38246b83ce9.jpg,7385
249,courses,RU,https://t.me/intensiv_Mamiev,@intensiv_Mamiev,Алан Мамиев ИНТЕНСИВ,БЕСПЛАТНЫЙ  3-х дневный онлайн интенсив Алана Мамиева «3 главных инструмента ЧЕЛОВЕКА БУДУЩЕГО»,https://static5.tgstat.ru/channels/_100/ca/ca585e145e390f4fa27c68d78f66add2.jpg,7334
250,courses,RU,https://t.me/VoronovaEk,@VoronovaEk,Воронова | О маркетплейсах,"Здесь о том как создавать продукты на маркетплейсах WB и Ozon , которые все хотят.",https://static7.tgstat.ru/channels/_100/64/6497a02467293d224e2af4f563e2dbb2.jpg,7286
255,courses,RU,https://t.me/slivoffcom,@slivoffcom,SLIVOFF.COM - Слитые курсы бесплатно!,"Обучающие курсы, книги, семинары. Все для саморазвития и улучшения профессиональных навыков.",https://static5.tgstat.ru/channels/_100/93/93b6e51ef048c80f5f99b31620ea4720.jpg,7137
258,courses,RU,https://t.me/plus_investfuture,@plus_investfuture,Инвестиции в плюс | IF+,Как инвестировать в плюс и прокачать свою финансовую грамотность,https://static1.tgstat.ru/channels/_100/6f/6ff8adb423aadb0dd76dee3aa156c717.jpg,7073
261,courses,RU,https://t.me/progressme,@progressme,ProgressMe Community🚀,Официальный канал интерактивной платформы ProgressMe.,https://static10.tgstat.ru/channels/_100/4f/4f9f7f2493f677abe6f80faa4843f319.jpg,6856
262,courses,RU,https://t.me/polezno_kurs,@polezno_kurs,📚POLEZNO | KURS📚,СЛИВЫ ДОРОГИХ КУРСОВ,https://static10.tgstat.ru/channels/_100/8e/8eb70615fd6a7cdc474a815782db4ae3.jpg,6756
263,courses,RU,https://t.me/franchizafre,@franchizafre,🔥ПЛАТНОЕ - БЕСПЛАТНО🔥,Запрещается любое коммерческое использование инфопродуктов канала!,https://static7.tgstat.ru/channels/_100/08/08229c64407cafcbd4bdc074058a8ee0.jpg,6598
271,courses,RU,https://t.me/FanslyFromGinger,@FanslyFromGinger,Фансли гайд от Ginger,Здесь будут гайды + мой личный опыт на этой платформе.,https://static10.tgstat.ru/channels/_100/9d/9d2a9b88adec14766f99a0d6e5ccfadd.jpg,5972
273,courses,RU,https://t.me/marketingAV,@marketingAV,Маркетинг | ФУТАЖИ | МОНТАЖ | АНИМАЦИИ 🫦 Настя,МАРКЕТОЛОГ С ОБРАЗОВАНИЕМ,https://static5.tgstat.ru/channels/_100/09/09506ef85a347088ddc86530c4191262.jpg,5913
274,courses,RU,https://t.me/study_for_free,@study_for_free,free education,"Публикуем анонсы бесплатных лекций, курсов и образовательных программ.",https://static6.tgstat.ru/channels/_100/a4/a4cb0eb47243685687227044c2a62620.jpg,5877
275,courses,RU,https://t.me/deti_videokurs,@deti_videokurs,"БЕСПЛАТНЫЕ ВИДЕОКУРСЫ ( ЛОГОПЕД, НЕЙРОПСИХОЛОГ, ДЕФЕКТОЛОГ, ПЕДАГОГ, МАМА)",Бесплатные курсы для специалистов и родителей!,https://static7.tgstat.ru/channels/_100/e0/e0810bde972d3b4e742b774e189919da.jpg,5853
277,courses,RU,https://t.me/tytbespl_onlyrok,@tytbespl_onlyrok,"ТУТ ССЫЛКИ на БЕСПЛАТНЫЕ курсы и вебинары , открытые уроки, разных онлайн школ, вакансии 🤲БисмиЛлях. Для детей и сестёр",ВХОД МУЖЧИНАМ ЗАПРЕЩЁН!!!!!  Непонятные ники удаляю!!!!,https://static7.tgstat.ru/channels/_100/9f/9f54d6c3a3a9ea8c1f1ada04ad2ea81b.jpg,5821
278,courses,RU,https://t.me/hanumkka9,@hanumkka9,hanumkka,"личный канал, где я рассказываю про все, что происходит в моей жизни",https://static9.tgstat.ru/channels/_100/12/12448918012090462394e177bc352916.jpg,5801
279,courses,RU,https://t.me/darom456,@darom456,Бесплатные курсы,Запрещается любое коммерческое использование инфопродуктов канала!,https://static3.tgstat.ru/channels/_100/f0/f02b65cf00022e8b151dc09d13853e5d.jpg,5745
283,courses,RU,https://t.me/smm_school_ru,@smm_school_ru,SMM.school [канал],"Полезные статьи про соцсети, вебинары и курсы про смм",https://static1.tgstat.ru/channels/_100/3b/3b52f22ffea7b1bbbcd7c637076ccfd7.jpg,5668
285,courses,RU,https://t.me/MMTerraOnline,@MMTerraOnline,Мастермайнды Онлайн Терра,Ссылка на канал: https://t.me/MMTerraOnline,https://static2.tgstat.ru/channels/_100/47/47f343724abda847632c9ca5b1c3795b.jpg,5551
286,courses,RU,https://t.me/cursesottony,@cursesottony,⚜️ КУРСЫ ОТ ТОНИ ⚜️,@TONY_MONTANA_coursess : Администрация,https://static1.tgstat.ru/channels/_100/25/2532c09683ee5eba1443dc9c7f0c9a26.jpg,5536
287,courses,RU,https://t.me/slivvkiorg,@slivvkiorg,МирКурсов - платные курсы бесплатно,,https://static1.tgstat.ru/channels/_100/ff/ff855091a9bd26bc9e6f3927fa3cf879.jpg,5476
288,courses,RU,https://t.me/markevent,@markevent,Форум SOLD OUT,Канал ключевого форума об организации и продвижении событий. «SOLD OUT» пройдет марте 2024 года в Санкт-Петербурге. Приобрести билеты здесь: https://soldoutconf.ru/,https://static1.tgstat.ru/channels/_100/45/4517bac6eb076a5e9a5a4081a6a55273.jpg,5402
291,courses,RU,https://t.me/design_courses_free,@design_courses_free,Бесплатный курс по дизайну мобильных приложений,По всем вопросам пишите @YanAgeenkoReal,https://static8.tgstat.ru/channels/_100/d2/d26e0a9edf7ce1b313570eb316d5033d.jpg,5354
292,courses,RU,https://t.me/fiskigold,@fiskigold,Фишки курсов,"Приветствую, вас гости моего канала! ‍️Здесь я буду делиться с вами всеми фишками по ведению аккаунтов в соцсетях и не только...",https://static3.tgstat.ru/channels/_100/94/9400125237e96cb4470ae377d4a1318c.jpg,5343
293,courses,RU,https://t.me/inspiratortravel,@inspiratortravel,Inspirator.travel гайды,Канал для любителей гайдов,https://static7.tgstat.ru/channels/_100/3d/3d33cc418011a7cb7eeda97953a84605.jpg,5327
294,courses,RU,https://t.me/OtFront,@OtFront,Отборный FrontЪ,Отборные курсы и эксклюзивные интервью только на нашем канале!!,https://static5.tgstat.ru/channels/_100/41/41ec6c91c9b81c7ba41d4e782af56cc2.jpg,5302
296,courses,RU,https://t.me/crocteam,@crocteam,CROC Team,"Канал ИТ-команды КРОК. Делимся материалами про технологии и карьеру, а еще рассказываем об интересном внутряке.",https://static9.tgstat.ru/channels/_100/c8/c81684665357b24a95c819a6edfa7d3e.jpg,5132
301,courses,RU,https://t.me/inspiratortrave,@inspiratortrave,Гайды о путешествиях и Travel Inspirator БЕСПЛАТНО,,https://static2.tgstat.ru/channels/_100/eb/ebcc682bd969c72eca16959ea7072e7e.jpg,5027
302,courses,RU,https://t.me/odes_remzona,@odes_remzona,Aodes Ремзона,"Тюнинг квадроциклов, доработки, решение глюков/косяков",https://static10.tgstat.ru/channels/_100/ce/ce64eb70b5ae1195795ac59e7e655470.jpg,4962
310,courses,RU,https://t.me/coolcourse601,@coolcourse601,@coolcourse604 - новый канал,,https://static4.tgstat.ru/channels/_100/7b/7bc452b44778e145258488556b9e9d59.jpg,4823
311,courses,RU,https://t.me/teachlikeme,@teachlikeme,teach like me / репетиторская,"Здесь верят, что репетитор - это профессия, а не подработка. Делимся рабочими методиками.",https://static2.tgstat.ru/channels/_100/24/24d17b93940689a14b1b63756f005624.jpg,4794
313,courses,RU,https://t.me/fbm_creo,@fbm_creo,КРЕАТИВЫ ДЛЯ РЕКЛАМЫ [FBM],Заказать креативы: @fbm_manager,https://static3.tgstat.ru/channels/_100/fe/fe065bda4084cc38b7f8aebe01c4ec96.jpg,4711
315,courses,RU,https://t.me/rabota_kazan_ru,@rabota_kazan_ru,Работа онлайн Краснодар Питер Москва Тула Владивосток Нижний Новгород Казань,,https://static6.tgstat.ru/channels/_100/fe/fe19d943e05ea3c8f33edc4250839da1.jpg,4682
316,courses,RU,https://t.me/bar_hub,@bar_hub,bar hub,образовательный проект для специалистов барной индустрии по всей России,https://static9.tgstat.ru/channels/_100/c4/c4b1f627d0fd88a0f81c807e365b8dfa.jpg,4675
321,courses,RU,https://t.me/rezerv_ot_blogerov1,@rezerv_ot_blogerov1,Архив курсов @rezerv_ot_blogerov2,,https://static1.tgstat.ru/channels/_100/d3/d3c459b1a15c6b34d5d617b87af128dd.jpg,4567
322,courses,RU,https://t.me/razgovor_pro_dengi,@razgovor_pro_dengi,Инвестируй не спеша с Олегом Пунтусовым,"Привет, я - Олег. На рынке с 1998 года, прошел 5 кризисов и многому научился. Мой личный капитал - в ценных бумагах.",https://static3.tgstat.ru/channels/_100/14/14e01ef1b885fefef33d742610428e85.jpg,4531
324,courses,RU,https://t.me/netskings,@netskings,.NET Kings,"Если вам интересны: осинт, нетсталкинг, взломы - этот канал для вас.",https://static10.tgstat.ru/channels/_100/db/db8b515dfe06756b26f01094b8bb9207.jpg,4497
326,courses,RU,https://t.me/chek_listt,@chek_listt,ЧЕК-ЛИСТЫ,"Здесь собраны различные и очень нужные чек-листы, трекеры привычек.",https://static9.tgstat.ru/channels/_100/88/885f1301dc9f305ecdb0993b8c803915.jpg,4435
329,courses,RU,https://t.me/kitay_optom,@kitay_optom,Байер Китай Блог Анны Шифу,"1) новости, советы и лайфхаки по закупкам в Китае, а так же обзоры на классные товары",https://static4.tgstat.ru/channels/_100/07/07c90c2ea6111235c4770736d0b1ef7c.jpg,4399
330,courses,RU,https://t.me/learnsu,@learnsu,Бесплатные курсы IT,"Мы собираем бесплатные курсы по популярным направлениям IT с уклоном в программирование. То, что многие школы продают за очень большие деньги, мы даём вам бесплатно.",https://static9.tgstat.ru/channels/_100/8f/8fcceb52cc9ddf50027b752db623af87.jpg,4386
332,courses,RU,https://t.me/youthandcareer,@youthandcareer,youth&career | конкурсы и стажировки,5-10 возможностей каждый день по разным направлениям,https://static3.tgstat.ru/channels/_100/89/899fff47277ade47b6e666769159b29e.jpg,4337
337,courses,RU,https://t.me/across_english,@across_english,Английский для IT от школы Across,Те самые онлайн-курсы английского для IT,https://static10.tgstat.ru/channels/_100/ea/ea36e6c932f1f914005a30a0fc3baa04.jpg,4159
338,courses,RU,https://t.me/inter_logos,@inter_logos,Платформа INTER-LOGOS,"️ Поможем поступить в зарубежный вуз, получить стипендию, найти работу и перевезти семью. Работаем с 2012 года, более 1500 успешных кейсов.",https://static5.tgstat.ru/channels/_100/7e/7e7624ea49f25e32c704b98009485242.jpg,4118
