id,category,country,channel,handle,name,description,image,subscribers
343,religion,RU,https://t.me/islamsemya,@islamsemya,Семья в Исламе🌸,Бракосочетание,https://static3.tgstat.ru/channels/_100/61/6157759e00047a6a126cbbcde1373828.jpg,30278
345,religion,RU,https://t.me/arradru,@arradru,AR-RAD.🆁🆄,Научно-исследовательский,https://static9.tgstat.ru/channels/_100/43/433115de0b6fadddf238cd7d3edbcfb9.jpg,30215
355,religion,RU,https://t.me/alistiqam,@alistiqam,𝐀𝐋 𝐈𝐒𝐓𝐈𝐐𝐀𝐌,"Мы народ, который Аллах возвеличил Исламом, и если мы будем искать величие в чем-либо другом помимо ислама, то мы будем унижены!",https://static1.tgstat.ru/channels/_100/0e/0e08de9e2627e550ade64a7bc918742b.jpg,29561
360,religion,RU,https://t.me/spiros_25,@spiros_25,ПОД ПОКРОВОМ СПИРИДОНА,ПРАВОСЛАВИЕ ️ СВЯТОЙ СПИРИДОН,https://static6.tgstat.ru/channels/_100/3b/3bb5b93f5c01ea8b1db20d072731ef6f.jpg,29230
361,religion,RU,https://t.me/dokinz,@dokinz,ДОКИНЗ,Если ничего не знаешь — кругом одни чудеса.,https://static8.tgstat.ru/channels/_100/8c/8c211fe481b4afa3c872f42235b32033.jpg,29203
382,religion,RU,https://t.me/iqraskhool,@iqraskhool,ЧИТАЙ 📔 اقرأ,,https://static10.tgstat.ru/channels/_100/4d/4d029622bd6f1dec7e031efa6419ea20.jpg,28145
392,religion,RU,https://t.me/rauf_live,@rauf_live,Рауф Гаджиев,Резервный канал - @rauf_salyaf,https://static4.tgstat.ru/channels/_100/14/14ca8631ddf13a7d8b499102d8c4a21c.jpg,27441
394,religion,RU,https://t.me/sura114,@sura114,Суры из Корана,Суры и аяты из Корана,https://static7.tgstat.ru/channels/_100/f2/f23a998c2e0540cf8968a81967c0f833.jpg,27315
397,religion,RU,https://t.me/georghram,@georghram,Георгиевский храм,Георгиевский храм в Нахабино Московской области.,https://static2.tgstat.ru/channels/_100/61/618840eb07ef4478db3c4a4a66f91bb8.jpg,27206
399,religion,RU,https://t.me/stohadis,@stohadis,Муса | Бlе хьадис,Бот обратной связи:,https://static3.tgstat.ru/channels/_100/76/76eda12fcfdef026a575d901313e2f5a.jpg,27092
402,religion,RU,https://t.me/veruj,@veruj,Верую † Православие,vk.com/veruj,https://static2.tgstat.ru/channels/_100/39/3924d454c0ade2a87420d9a133641080.jpg,26895
406,religion,RU,https://t.me/ChtenieKorana,@ChtenieKorana,Красивое чтение Корана,Связь с админом @Ibn_Myslim,https://static7.tgstat.ru/channels/_100/7c/7c1ad4188bdfe06e48f37f4e50a1b0d4.jpg,26766
408,religion,RU,https://t.me/PRAVDASILNEE,@PRAVDASILNEE,ПРАВДА СИЛЬНЕЕ!!!,ПОЧТА КАНАЛА nas70@inbox.ru                   КАНАЛ НА БАСТИОН https://bastyon.com/pravdasilnee,https://static6.tgstat.ru/channels/_100/28/28d35738b6b819ee927e8a3bfea335f6.jpg,26553
420,religion,RU,https://t.me/DUA_PROROKA1,@DUA_PROROKA1,Ду'а Пророка ﷺ,По вопросом и рекламы писать сюда: @Dovod7_Bot,https://static7.tgstat.ru/channels/_100/00/001a48605de214da085fae648165d84d.jpg,25922
431,religion,RU,https://t.me/yusufabuzakariya,@yusufabuzakariya,Юсуф Абу Закария,Приобрести практикум «Семья» по ссылке:,https://static10.tgstat.ru/channels/_100/ad/ad44c1dc6b048b7a1f20e17c7bff29e6.jpg,25494
436,religion,RU,https://t.me/Dua11,@Dua11,■ ДУА ■,● ~ Дуа - оружие верующего ~,https://static1.tgstat.ru/channels/_100/3d/3d3cbf0880369398eb67c203012af6c0.jpg,25422
443,religion,RU,https://t.me/koran_suveid,@koran_suveid,Айман Сувейд | КОРАН,,"https:data:image/svg+xml;charset=utf-8,<svg width=""640"" height=""640"" style=""background-color:%2344badc;font-family:Nunito,sans-serif"" viewBox=""0 0 100 100"" preserveAspectRatio=""xMidYMid meet"" xmlns=""http://www.w3.org/2000/svg"">
                <text font-size=""30"" x=""50%"" y=""50%"" dy=""5"" fill=""white"" dominant-baseline=""middle"" text-anchor=""middle"">АС</text>
                </svg>",25216
446,religion,RU,https://t.me/As_Sajdahh,@As_Sajdahh,𝐀𝐬 𝐒𝐚𝐣𝐝𝐚𝐡 / Исламские напоминания / Хадисы,بِسۡمِ ٱللَّهِ ٱلرَّحۡمَـٰنِ ٱلرَّحِيمِ,https://static2.tgstat.ru/channels/_100/9f/9f3139a6e46d4cacc44828692997cee4.jpg,25093
461,religion,RU,https://t.me/illuminatstudio,@illuminatstudio,Illuminat.,"Illuminat - канал специализирующийся на разборах по вопросам исламской истории и религии, и на аналитике актуальных проблем Ближнего Востока и Исламского мира в целом.",https://static6.tgstat.ru/channels/_100/e8/e85061b2d9625e6544544dde84059038.jpg,24429
462,religion,RU,https://t.me/kartezianec,@kartezianec,Cogito ergo sum (канал архиепископа Саввы),Архиепископ Зеленоградский Савва (Тутунов),https://static3.tgstat.ru/channels/_100/5b/5b7b33f6da05ab8028e7cba528639ba5.jpg,24429
463,religion,RU,https://t.me/doctorMohamadhamed,@doctorMohamadhamed,Доктор. Мохамад Хамед,Лекции и наставления брата Мохамада Хамеда (да сохранит его Аллах во благе),https://static6.tgstat.ru/channels/_100/da/daaf6dc2d4189a8a3848ae7b633b16ee.jpg,24416
468,religion,RU,https://t.me/valaam,@valaam,Валаамский монастырь,Официальный телеграм-канал Валаамского монастыря № 4786379437,https://static3.tgstat.ru/channels/_100/d6/d64d9426474e92690e2109d86083b4b1.jpg,24209
470,religion,RU,https://t.me/islamskie_knigi,@islamskie_knigi,Исламские Книги 📚,Знание прежде слов и деяний.,https://static6.tgstat.ru/channels/_100/26/268358377fd0372b6f292afd972c64d4.jpg,24193
473,religion,RU,https://t.me/otvetikostekskogo,@otvetikostekskogo,Шейх Абдуллах Костекский,"Ответы на вопросы, лекции и наставления",https://static8.tgstat.ru/channels/_100/1a/1a61bd8972817937ec9a9a812e276a48.jpg,24047
479,religion,RU,https://t.me/pravoslavnyy_kanal,@pravoslavnyy_kanal,Православный канал,Мир Вашему Дому!,https://static1.tgstat.ru/channels/_100/cf/cfacaa1a6d645b16688124c65a797eeb.jpg,23758
480,religion,RU,https://t.me/audio_kuran,@audio_kuran,КОРАН аудио,Слушать чтение Корана разных чтецов. Стоит один раз прослушать аудио и они доступны оффлайн.,https://static4.tgstat.ru/channels/_100/70/70f9c7d7de5312c7c1941d97d4f9f2f3.jpg,23708
481,religion,RU,https://t.me/fatawadag,@fatawadag,Отдел фетв Муфтията РД,Богословско-правовые решения.,https://static10.tgstat.ru/channels/_100/a6/a6737364951217bdf8a3f3058b8d76b5.jpg,23678
487,religion,RU,https://t.me/Usildinskiy,@Usildinskiy,umar sildinskiy,Official Page,https://static6.tgstat.ru/channels/_100/f6/f6a7bc5b01f3a9f742e2f4a321746436.jpg,23410
495,religion,RU,https://t.me/diveevo_monastyr,@diveevo_monastyr,Серафимо-Дивеевский монастырь,Официальный канал Свято-Троицкого Серафимо-Дивеевского монастыря,https://static9.tgstat.ru/channels/_100/7a/7ae0874ff82a68634b90c7df23b4b498.jpg,23090
497,religion,RU,https://t.me/orthozombies,@orthozombies,Православие и зомби,Избранные события и реалии церковной жизни с комментариями,https://static1.tgstat.ru/channels/_100/50/50c02dd0d30f65bb7394a7e842eacd84.jpg,22991
498,religion,RU,https://t.me/azbyka_vera,@azbyka_vera,АЗБУКА ПРАВОСЛАВНАЯ ВЕРА | Православие,Рады приветствовать Вас в нашем сообществе!,https://static10.tgstat.ru/channels/_100/80/80f89f08c35a0ec2cacf85d24608ec81.jpg,22970
501,religion,RU,https://t.me/kniga_mp3,@kniga_mp3,Исламские аудиокниги,СЛУШАЙ ИСЛАМСКИЕ АУДИОКНИГИ В ХОРОШЕЙ СТУДИЙНОЙ ОЗВУЧКЕ,https://static10.tgstat.ru/channels/_100/f1/f184ddd93261f85ee7f9811313334ce1.jpg,22919
509,religion,RU,https://t.me/fanar_school,@fanar_school,Al-FANAR SCHOOL | Таджвид | Коран,Связь:,https://static3.tgstat.ru/channels/_100/9f/9fb74adb684ec544f973aefa59b67ee5.jpg,22678
510,religion,RU,https://t.me/Quran_I_Sunnat1,@Quran_I_Sunnat1,_𝙌𝙪𝙧𝙖𝙣_𝙄_𝙎𝙪𝙣𝙣𝙖_,Это и есть Истина! 56:95!,https://static6.tgstat.ru/channels/_100/db/db9a10580600be318d9baf273e5b2c97.jpg,22651
512,religion,RU,https://t.me/pravoslavie24,@pravoslavie24,Православие истина,Евангелие дня,https://static1.tgstat.ru/channels/_100/06/067cc32fb8356b9490b79d95c2ecf7e5.jpg,22458
515,religion,RU,https://t.me/Habb_b,@Habb_b,حب,"— ʙ κ᧐нᥱчн᧐ⲙ ᥴчёᴛᥱ, ᴛы ᥰ᧐нᥙⲙᥲᥱɯь,",https://static6.tgstat.ru/channels/_100/58/589f1dd8b076b8633e9e311245946535.jpg,22277
517,religion,RU,https://t.me/KitabAllah,@KitabAllah,Красивое чтение Корана,"۞ Внимательно слушающий чтение Корана получает такую же награду, какую получает сам чтец.",https://static9.tgstat.ru/channels/_100/52/5273204b712f052b4c1e053d558c3934.jpg,22200
518,religion,RU,https://t.me/staretsili,@staretsili,Схиархимандрит Илий (Ноздрин),"Илий (Ноздрин), Cхиархимандрит, духовник патриарха Московского и всея Руси Кирилла и Свято-Введенской Оптиной пустыни.",https://static4.tgstat.ru/channels/_100/6b/6be8699758020c92e723fac0b452547b.jpg,22173
524,religion,RU,https://t.me/soznatelnie_suprugi,@soznatelnie_suprugi,Нетипичный психолог,"«Среди Его знамений — то, что Он сотворил из вас самих жен для вас, чтобы вы находили в них успокоение, и установил между вами любовь и милосердие. Воистину, в этом — знамения для людей размышляющих.» 30:21",https://static5.tgstat.ru/channels/_100/05/05e53dff9db18974cd4f66ba1b31d633.jpg,21968
528,religion,RU,https://t.me/zacccxsa,@zacccxsa,Finik,По поводу рекламы писать @amal_m,https://static2.tgstat.ru/channels/_100/6b/6bd5af4bd128718f3dc9c1e0b65a4246.jpg,21844
529,religion,RU,https://t.me/islamdag,@islamdag,Исламдаг | islamdag.ru,- Все об Исламе,https://static8.tgstat.ru/channels/_100/f1/f1abfc4d42d91a6bfbdfb8da432c2a96.jpg,21843
538,religion,RU,https://t.me/darulfikr,@darulfikr,ДАРУЛЬ-ФИКР | ВСЁ ОБ ИСЛАМЕ,Наша цель:,https://static1.tgstat.ru/channels/_100/19/196bce4334573654e79b35675e17993c.jpg,21528
543,religion,RU,https://t.me/quran_ponimai,@quran_ponimai,ПОНИМАЙ КОРАН,КАНАЛ ОЖИДАНИЯ,https://static2.tgstat.ru/channels/_100/8a/8aec0e98f2d76da0843486248ac4ad3b.jpg,21403
545,religion,RU,https://t.me/abu_islam_official,@abu_islam_official,Абу Ислам аш-Шаркаси,Автор канала:,https://static2.tgstat.ru/channels/_100/56/567031051f605cb832c875157fd29dee.jpg,21235
556,religion,RU,https://t.me/istiqam,@istiqam,ISTIQAM,,"https:data:image/svg+xml;charset=utf-8,<svg width=""640"" height=""640"" style=""background-color:%2344badc;font-family:Nunito,sans-serif"" viewBox=""0 0 100 100"" preserveAspectRatio=""xMidYMid meet"" xmlns=""http://www.w3.org/2000/svg"">
                <text font-size=""30"" x=""50%"" y=""50%"" dy=""5"" fill=""white"" dominant-baseline=""middle"" text-anchor=""middle"">I</text>
                </svg>",20887
560,religion,RU,https://t.me/slava_bogy,@slava_bogy,Слава Богу за Всё!,"Православная группа - молитвы каждый день, высказывания Святых отцов и мудрые наставления нам.",https://static2.tgstat.ru/channels/_100/39/393f0f6aba2b1209ec25d3e16286d164.jpg,20786
564,religion,RU,https://t.me/m_kolokol,@m_kolokol,Медный Колокол,Мы — русские! С нами Бог!,https://static3.tgstat.ru/channels/_100/d7/d711dc66d832553915ad79276c206237.jpg,20637
571,religion,RU,https://t.me/Islamm_Religiaa,@Islamm_Religiaa,Религия мира и добра,بِسْمِ اللَّهِ الرَّحْمَنِ الرَّحِيمِ,https://static5.tgstat.ru/channels/_100/24/2442cfadc760d4c140936d9760fb420f.jpg,20417
574,religion,RU,https://t.me/hram_kazanskoybm,@hram_kazanskoybm,Православный Приход Храма Казанской иконы Божией Матери Симбирской Епархии РПЦ ✞,Православные цитаты. Высказывания Святых Старцев. Православные Праздники. Икона дня. Поучения. Притчи. И многое другое.,https://static6.tgstat.ru/channels/_100/2f/2f07cdaa06469543e7132a0ee106528a.jpg,20270
582,religion,RU,https://t.me/Yasnosvet_Channel,@Yasnosvet_Channel,Ясносвет. Эзотерика,"Канал «Ясносвет. Эзотерика» создан для распространения Света и Любви истинного Первоисточника, через послания, практики, медитации, ответы на вопросы.",https://static9.tgstat.ru/channels/_100/80/80fd8796cdb8b1e5425866a839b5ea88.jpg,19928
583,religion,RU,https://t.me/molitva_o_semje,@molitva_o_semje,Молитва о семье,Будем молиться за вас и ваших близких!,https://static10.tgstat.ru/channels/_100/48/4863274564d2d7dc35ba2b4524a526c7.jpg,19920
584,religion,RU,https://t.me/igumennektariy,@igumennektariy,Игумен Нектарий (Морозов),Разговор о самом важном.,https://static4.tgstat.ru/channels/_100/dd/dd1849fbde4bc91e9a169d3c496a479f.jpg,19907
590,religion,RU,https://t.me/religiia_mira,@religiia_mira,Ислам религия мира,Полезные напоминания,https://static6.tgstat.ru/channels/_100/18/18f491f170bb625efb6e8784da7d0884.jpg,19789
591,religion,RU,https://t.me/izrebratvoegovishnya,@izrebratvoegovishnya,ИЗ РЕБРА ТВОЕГО❤️ЖемчуЖена,ПРАВА МУЖА И ЖЕНЫ,https://static9.tgstat.ru/channels/_100/2a/2afbed631b42cfcfbadba0c801c804c3.jpg,19748
592,religion,RU,https://t.me/minhajsunna,@minhajsunna,Минхадж ас-Сунна,Лекции на различные шариатские темы,https://static10.tgstat.ru/channels/_100/b5/b50c92335805a80dfab65201153c470c.jpg,19741
594,religion,RU,https://t.me/Zosima_batushka,@Zosima_batushka,Обитель Батюшки Зосимы,"Официальный канал Свято-Успенской Николо-Васильевской обители, основанной схиархимандритом Зосимой (Сокуром), он создан, чтобы живое слово Старца звучало в наши дни.",https://static8.tgstat.ru/channels/_100/02/024d7f50f9f5512d3b9cfc5d34b36f29.jpg,19668
595,religion,RU,https://t.me/lumsmll,@lumsmll,lumsml,▪️Instagram: lumsml,https://static9.tgstat.ru/channels/_100/b4/b40740c4c7bd2e3ce7426d245f5c7b06.jpg,19627
597,religion,RU,https://t.me/no_dragon,@no_dragon,Николай Кондратенко,"Православный канал доктора наук, писателя, предпринимателя Николая Кондратенко. Номер заявления в Роскомнадзор: № 4789860547",https://static10.tgstat.ru/channels/_100/f3/f3faacf520bf7c947dd9cebfa0a71b08.jpg,19559
603,religion,RU,https://t.me/avcalendar,@avcalendar,Церковный календарь,Ежедневный православный церковный календарь от портала «Азбука веры» в 16.00 на следующий день: https://azbyka.ru/days.,https://static6.tgstat.ru/channels/_100/56/56354bf19dd6f152d7ca9e26b00f790e.jpg,19427
611,religion,RU,https://t.me/taariih,@taariih,𝐓 𝐀 𝐑 𝐈 𝐇/История Ислама,Без лишних слов. Достоверная и честная история Ислама.,https://static9.tgstat.ru/channels/_100/cc/cc8a864384b4a579c9bd06c14bb6740b.jpg,19137
619,religion,RU,https://t.me/carefulgod,@carefulgod,Осторожно: Бог,"Мое бабье богословье. А ещё пёс Балбес, коты, бульба и рассветы",https://static9.tgstat.ru/channels/_100/b6/b610bb75fc85da3ecaaf802f841dec43.jpg,18814
625,religion,RU,https://t.me/AsmauLLahi,@AsmauLLahi,ИМЕНА АЛЛАХА,Канал о Всевышнем Аллахе,https://static8.tgstat.ru/channels/_100/20/20948b4db66116a409091884a255a394.jpg,18581
