id,category,country,channel,handle,name,description,image,subscribers
99,quotes,RU,https://t.me/motivatsia_psikhologia,@motivatsia_psikhologia,Психология | Саморазвитие,Загляни внутрь себя ️,https://static2.tgstat.ru/channels/_100/f6/f6624f41d0441a9a1a1ff240105d126e.jpg,196166
107,quotes,RU,https://t.me/zhellaniie,@zhellaniie,желание,владелец: @kisyamurisya,https://static10.tgstat.ru/channels/_100/f1/f1d7668bf4e52a7a2816fb9df582102f.jpg,184173
127,quotes,RU,https://t.me/my_golos_serdca,@my_golos_serdca,Голос сердца,"Твой отчаянный, но искренний друг",https://static3.tgstat.ru/channels/_100/a3/a3aaff9466c4fdc27e438661701a0ac8.jpg,165937
131,quotes,RU,https://t.me/absoullllove,@absoullllove,ab.soull,шрамы на твоем раненном сердце..,https://static7.tgstat.ru/channels/_100/44/44f97dcc5bac0f2215b08335bdb5b782.jpg,160591
132,quotes,RU,https://t.me/happymir,@happymir,Счастливый Мир,Все ваши истинные желания подлежат исполнению. Таков Закон.,https://static5.tgstat.ru/channels/_100/72/72e742f52c1019c8d442a78299feda1e.jpg,160234
139,quotes,RU,https://t.me/GoTodayGo,@GoTodayGo,Сегодня,Наше завтра — следствие нашего сегодня: расплата или награда.,https://static3.tgstat.ru/channels/_100/07/0741413a5dc58f5255813a20e44768b6.jpg,155513
156,quotes,RU,https://t.me/the_best_tgm,@the_best_tgm,The Best | Лучшие Цитаты,Мгновенно принимаем заявки / Продолжение в закрепе,https://static10.tgstat.ru/channels/_100/69/698c05509c547fb39a06ad3c7cdc97cf.jpg,145918
158,quotes,RU,https://t.me/my_hamka,@my_hamka,ХАМКА,Научись дерзить красиво,https://static4.tgstat.ru/channels/_100/47/47eca59286f930bff5c6be24cf82a41b.jpg,144800
173,quotes,RU,https://t.me/Citaty_M,@Citaty_M,МУДРОСТЬ 📚,Великие мысли великих людей,https://static3.tgstat.ru/channels/_100/a5/a5b55aa8e70950896496ab521124eb66.jpg,138133
175,quotes,RU,https://t.me/slovosudbi,@slovosudbi,слово судьбы,нет блин слово пацана,https://static3.tgstat.ru/channels/_100/46/466aa048ed1c267abf2f09ba8072f81d.jpg,137190
181,quotes,RU,https://t.me/tyt_znaki,@tyt_znaki,Это знак,"Увидел нас, это знак, что нужно подписаться.",https://static1.tgstat.ru/channels/_100/3d/3df52c317b44fc1e93c7bc354842e407.jpg,134055
184,quotes,RU,https://t.me/happiness00_0,@happiness00_0,Кусочек счастья 🤍,Насчет рекламы писать: https://t.me/russsalka,https://static8.tgstat.ru/channels/_100/d1/d1a12aac3d10004d150cc3a0670c51f9.jpg,132881
192,quotes,RU,https://t.me/Pozdravlenie,@Pozdravlenie,Поздравления и открытки,Сделайте своё поздравление оригинальным и милым вместе с нами,https://static5.tgstat.ru/channels/_100/a2/a22d9204f4af59e9d8f1dbb2aca4b150.jpg,128681
200,quotes,RU,https://t.me/znak_eto,@znak_eto,знак из будущего 💌,включай уведомления и получай знаки в самый нужный момент,https://static4.tgstat.ru/channels/_100/ec/ec4f7680c4f17ef148713c63346a539f.jpg,123438
203,quotes,RU,https://t.me/balmaaain_muz,@balmaaain_muz,ʙᴀʟᴍᴀɪɴ | музыка | сохры🎧,Все авторские права принадлежат их законным владельцам.,https://static10.tgstat.ru/channels/_100/94/944afcc22ce715bf3dfc823fa8604a8e.jpg,122802
204,quotes,RU,https://t.me/fory7o,@fory7o,The end.,"в черном списке нет чужих,там свои же,забытые.",https://static7.tgstat.ru/channels/_100/9a/9a19e1c456880c5fd524fcf7393d5301.jpg,122239
205,quotes,RU,https://t.me/slezhuzatoboy,@slezhuzatoboy,слежка,Я слежу за тобой!,https://static10.tgstat.ru/channels/_100/60/602baff1caed32c15c087394c034161c.jpg,122143
217,quotes,RU,https://t.me/xnnzss,@xnnzss,совет для тебя 💌,владелец: @kisyamurisya,https://static5.tgstat.ru/channels/_100/03/035082367a7e82893c174eb6f1e39df5.jpg,116576
234,quotes,RU,https://t.me/ilowe_you,@ilowe_you,Я люблю,Я люблю вас️,https://static6.tgstat.ru/channels/_100/6f/6ffd6a281c2b0460a485699a7963310c.jpg,112186
255,quotes,RU,https://t.me/ruh_parcassi,@ruh_parcassi,"amore,amore,amore","эти письма без адресата, но ты знаешь - они для тебя",https://static3.tgstat.ru/channels/_100/11/1192248750c908eb8ad95a4bc921512a.jpg,106673
258,quotes,RU,https://t.me/psysoul_info,@psysoul_info,Омар Хайям и другие великие философы,"Психология, мудрые мысли, цитаты, афоризмы только для Вас. Философия всех времен, представленная в современном, авторском стиле.",https://static8.tgstat.ru/channels/_100/8f/8f9fc50bf7c3a2496d14c197d8a59dd0.jpg,106061
262,quotes,RU,https://t.me/meridianov,@meridianov,меридианов,карикатурист,https://static10.tgstat.ru/channels/_100/ad/add8de9dffcf1928b1c519f19474dc0d.jpg,105589
266,quotes,RU,https://t.me/psikhologiae,@psikhologiae,Психология | Цитаты 🍂,"Психология изучает подсознание человека и то, как себя ведёт человеческий мозг в различных ситуациях.",https://static3.tgstat.ru/channels/_100/6e/6e898893592e33ab29fba3bf0a281374.jpg,104948
274,quotes,RU,https://t.me/love_is_dp,@love_is_dp,любовь – это,реклама: @dasadjk,https://static5.tgstat.ru/channels/_100/51/51a3edc679b9c86e3f05d5741108c106.jpg,102555
276,quotes,RU,https://t.me/vashalareina,@vashalareina,ваша лареина,реклама: https://t.me/lareinaotzyvy,https://static6.tgstat.ru/channels/_100/63/636b030b0d02ad9b9940b2c45a87c253.jpg,102502
284,quotes,RU,https://t.me/vpdett,@vpdett,хочу,Вся инфа тут : https://t.me/+-GRa2x9I1r81NGU6,https://static7.tgstat.ru/channels/_100/f2/f2b559a537c0ab2fd13e10c3f0055d19.jpg,99159
290,quotes,RU,https://t.me/roozhkova,@roozhkova,РОЖКОВА пишет!,,https://static3.tgstat.ru/channels/_100/16/16438291fcae5ddf3faa3bec21bebaff.jpg,98068
301,quotes,RU,https://t.me/znak_nastya,@znak_nastya,"настя, тебе знак",Знаки для всех имён - @znaki_names,https://static8.tgstat.ru/channels/_100/20/20081c2bdfa21ef32f4262db0e6aeae1.jpg,95345
308,quotes,RU,https://t.me/napomynanie,@napomynanie,Напоминание,"Милая, иногда только такой жёсткий дневник с грубыми заметками сможет привести тебя в чувство. Подписывайся и становись сильнее.",https://static4.tgstat.ru/channels/_100/62/62d5d386eab307b6c4fff23353391104.jpg,93126
313,quotes,RU,https://t.me/happiness_in_Iove,@happiness_in_Iove,Счастье в любви • Саморазвитие,"Любовь бежит от тех, кто гонится за нею, а тем, кто прочь бежит, кидается на шею.",https://static7.tgstat.ru/channels/_100/7f/7fa956c4428a9214927d085b3600bfa8.jpg,91097
326,quotes,RU,https://t.me/viblri_USA,@viblri_USA,ВЫБОРЫ США ТРАМП,Все новости в мире постим первыми,https://static2.tgstat.ru/channels/_100/d3/d31046454ca39d06e11c1d1fd2b2c6eb.jpg,87004
335,quotes,RU,https://t.me/znak_dasha,@znak_dasha,"даша, тебе знак",Все знаки для имён - @znaki_names,https://static3.tgstat.ru/channels/_100/c0/c008c5e026d1f8f0d9710d05d25ea9bb.jpg,84026
336,quotes,RU,https://t.me/sovvetgl,@sovvetgl,ежедневное напоминание,,https://static10.tgstat.ru/channels/_100/69/692df72eccc5a2c7e655a8348941bd46.jpg,83558
345,quotes,RU,https://t.me/Umnie_mysli,@Umnie_mysli,Умные мысли👑,Лучшие цитаты великих людей,https://static3.tgstat.ru/channels/_100/ec/ec57f5e8a552ca677774b6f5ddae4cb8.jpg,80771
346,quotes,RU,https://t.me/jas_statham,@jas_statham,Цитаты Джейсона Стетхема,Заявки принимаю сидя в туалете,https://static4.tgstat.ru/channels/_100/d9/d97d1232e3cac1fcd4945226667265e8.jpg,80705
350,quotes,RU,https://t.me/poslanieangela,@poslanieangela,послание ангела,включи уведомления,https://static9.tgstat.ru/channels/_100/f1/f189a9bb91ae840ba151887350f9eeae.jpg,80198
355,quotes,RU,https://t.me/hhoottii,@hhoottii,я хочу,тебя,https://static10.tgstat.ru/channels/_100/6f/6f41a1e8436e18e869b75a83adbd09c2.jpg,79487
364,quotes,RU,https://t.me/eetoznak,@eetoznak,Это знак,Частичка твоей души..,https://static10.tgstat.ru/channels/_100/20/204a4bf06c81a105f882ff9d78c71a05.jpg,78771
373,quotes,RU,https://t.me/oknoVmir,@oknoVmir,Осознание счастья,"Mиp принaдлeжит тoму, ктo емy paд",https://static8.tgstat.ru/channels/_100/d5/d5888ba0015f54536bd73f4427246012.jpg,77438
375,quotes,RU,https://t.me/citaty_mm,@citaty_mm,Мысли и Мудрость | Цитаты,"Уютный паблик, в котором ты всегда можешь расслабиться, встретить важную для себя мысль, посмеяться над забавными цитатам",https://static5.tgstat.ru/channels/_100/47/478dcb32fa6f5fb02b49095f990202d4.jpg,76898
377,quotes,RU,https://t.me/ya_lyblyu,@ya_lyblyu,люблю,идеи пиши сюда: @Ideas_in_love,https://static1.tgstat.ru/channels/_100/c8/c86f8e8a565cde3bb1fe9eed1e5f7a80.jpg,76682
379,quotes,RU,https://t.me/Yumaristan_taronauz_yumarist,@Yumaristan_taronauz_yumarist,YUMARISTAN,Тик-Ток️ЛикеИнстаграм ва Бошқа ижтимоий Энг Шов-ШувлиҚизиқарли ва Кулгули КомедяВидеоларни Жойлаб Борамиз!,https://static8.tgstat.ru/channels/_100/57/571d144192a82e7b0061230ee9947708.jpg,76089
385,quotes,RU,https://t.me/stoyetoznakk,@stoyetoznakk,"стой, это знак!",больше чем знак!,https://static10.tgstat.ru/channels/_100/5b/5bd7bbeea42207524c02e289876d57a2.jpg,74344
386,quotes,RU,https://t.me/motivationdushevn01,@motivationdushevn01,МОТИВАЦИЯ|БИЗНЕС|САМОРАЗВИТИЕ|dushevn01,МОТИВАЦИЯБИЗНЕС,https://static2.tgstat.ru/channels/_100/4a/4a19a54b3175127bb570134220a037bd.jpg,74210
390,quotes,RU,https://t.me/znak_sonya,@znak_sonya,"соня, тебе знак",Знаки для всех имён - @znaki_names,https://static3.tgstat.ru/channels/_100/2a/2a13d4e19cda6842aa57bda0432e861b.jpg,73445
403,quotes,RU,https://t.me/psikhologiak,@psikhologiak,Психология Любви | Отношения,Без любви жить легче. Но без неё нет смысла…,https://static5.tgstat.ru/channels/_100/c7/c7494b536fa3029e5e08952814ead5fb.jpg,71715
414,quotes,RU,https://t.me/znak_vika,@znak_vika,"вика, тебе знак",Знаки для всех имён - @znaki_names,https://static6.tgstat.ru/channels/_100/82/82511b52a2f9a6c60f8210d6d74128e4.jpg,69656
417,quotes,RU,https://t.me/tisumnihmislei,@tisumnihmislei,1000 умных мыслей,Мгновенно принимаем заявки / Продолжение в закрепе,https://static6.tgstat.ru/channels/_100/7d/7d5d364dd10e7cde76175020df90c495.jpg,69356
420,quotes,RU,https://t.me/luv_eto,@luv_eto,люблю,Всё что ты любишь - тут),https://static4.tgstat.ru/channels/_100/16/16ac3439b7e1ef7f7eb6c65d1dbb06fe.jpg,69104
426,quotes,RU,https://t.me/myatagoro,@myatagoro,Мятный Гороскоп,Каждую ночь послание для тебя,https://static8.tgstat.ru/channels/_100/12/127932a9bd1c43ca5b3ec95d3b5d4f6e.jpg,68713
432,quotes,RU,https://t.me/soulblackx1,@soulblackx1,BlackSoul | Музыка из TikTok 🎧,"Музыка, которая играет в твоём сердце",https://static9.tgstat.ru/channels/_100/d2/d20b1dedae5f02964fef86ad4b5ddbb1.jpg,68179
443,quotes,RU,https://t.me/arina_savastruuu,@arina_savastruuu,АРИ НА МАТЬ,Мамочка в 17 лет,https://static10.tgstat.ru/channels/_100/8a/8a7915dc10d5bcbfd07fa057e26d90da.jpg,67496
448,quotes,RU,https://t.me/thomas_roberts_crypto,@thomas_roberts_crypto,Thomas Roberts,,https://static10.tgstat.ru/channels/_100/d4/d49148501b6321e565a9354f1dae3a6a.jpg,67203
450,quotes,RU,https://t.me/zavtrayou,@zavtrayou,завтра,включи уведомления,https://static3.tgstat.ru/channels/_100/6f/6f0d8c7d6d78391a4867132a201ef7a4.jpg,67029
461,quotes,RU,https://t.me/PotentialSelf,@PotentialSelf,Potential • Саморазвитие,Раскрой свои возможности и научись ими пользоваться вместе с нами + бонусом интересные подкасты.,https://static5.tgstat.ru/channels/_100/44/44b8134c2f30b70c6d09a1905b7a20be.jpg,66254
477,quotes,RU,https://t.me/lizavetmusic,@lizavetmusic,ʟɪᴢᴀᴠᴇᴛ ᴍᴜsɪᴄ,"То, что вас отличает от других, и есть ваша сила",https://static10.tgstat.ru/channels/_100/64/64b44e9b0a65c885a88c26b0c8a709bb.jpg,65722
486,quotes,RU,https://t.me/esthochu,@esthochu,хочу,по всем вопросам: @LeraBerger,https://static1.tgstat.ru/channels/_100/5d/5d0986e3cbe2a631c6dfbac9148897bc.jpg,65367
495,quotes,RU,https://t.me/oboii_na,@oboii_na,Цитаты| Афоризмы| Умные мысли,Все самые лучшие мысли и цитаты собраны в нашем канале,https://static10.tgstat.ru/channels/_100/93/934eb68c223d15f6cc3eef112101ad62.jpg,64673
505,quotes,RU,https://t.me/hochu_13,@hochu_13,хочу,менеджер -,https://static6.tgstat.ru/channels/_100/94/94de9ee0c4aca93943db02e47071dd7b.jpg,64009
510,quotes,RU,https://t.me/The_charm_of_femininity_1,@The_charm_of_femininity_1,Очарование женственности,Заявки принимаются моментально!,https://static9.tgstat.ru/channels/_100/65/6552a6a042bb173fe3e2489013a60da6.jpg,63719
514,quotes,RU,https://t.me/vo_vkus,@vo_vkus,Во вкусе не откажешь,"Канал об искусстве: литературе, музыке, живописи и так далее",https://static10.tgstat.ru/channels/_100/4b/4ba35a192aeb4aa17dbe75d528a01091.jpg,63086
521,quotes,RU,https://t.me/znak_anya,@znak_anya,"аня, тебе знак",Знаки для всех имён - @znaki_names,https://static2.tgstat.ru/channels/_100/23/234f802a80f820f447df00aebf1ac4d3.jpg,62813
525,quotes,RU,https://t.me/usweex,@usweex,никому не рассказывай,"психология, искусство, мотивация.",https://static8.tgstat.ru/channels/_100/4a/4a484061595da47cff461125fa1aca9b.jpg,62621
529,quotes,RU,https://t.me/tolstoy_life,@tolstoy_life,Лев Толстой. Лайфстайл,"Житейская мудрость из дневников, записных книжек и писем Льва Николаевича Толстого.",https://static7.tgstat.ru/channels/_100/17/1748e05de22390bb4f1b92b8ea950523.jpg,62254
541,quotes,RU,https://t.me/slyubimoy,@slyubimoy,s'lyubimoy,реклама - @stepnricci,https://static6.tgstat.ru/channels/_100/27/275363ea6706d271f00044dbd7ae9ac2.jpg,60961
543,quotes,RU,https://t.me/foru7o,@foru7o,в заложниках чувств.,"слишком больно было в последний раз, чтобы рискнуть снова.",https://static1.tgstat.ru/channels/_100/54/543350c6c13f869226933a61f10e8164.jpg,60842
549,quotes,RU,https://t.me/nehochu_kkr1m,@nehochu_kkr1m,не хочу,владелец @vortexrek,https://static9.tgstat.ru/channels/_100/10/1060aed3434c905375a7867e278d91f1.jpg,60354
550,quotes,RU,https://t.me/gryustno,@gryustno,Грустные строки,"Канал с грустными строками, для тех кто любит погрустить",https://static9.tgstat.ru/channels/_100/69/69db0581cff1292a8331074c909ba645.jpg,60234
551,quotes,RU,https://t.me/Psykhologia_Pozitiv,@Psykhologia_Pozitiv,🪶 ПСИХОЛОГИЯ | Позитивное САМОРАЗВИТИЕ,"Канал продается, пишите в ЛС админу",https://static6.tgstat.ru/channels/_100/e0/e08599be885763efed0168d0c4050074.jpg,60002
552,quotes,RU,https://t.me/sms_kaa,@sms_kaa,смс-ка свыше,"СМС получат только самые лучшие люди, то есть - ты ️",https://static10.tgstat.ru/channels/_100/47/479a1c280007177b51830dedb5146a1a.jpg,59849
564,quotes,RU,https://t.me/znak_masha,@znak_masha,"маша, тебе знак",Знаки для всех имён - @znaki_names,https://static5.tgstat.ru/channels/_100/a5/a5d30666dbf1c0b6962ce15bd1fa6385.jpg,58476
572,quotes,RU,https://t.me/nesuschiysvet,@nesuschiysvet,НЕ СУЩИЙ СВЕТ,Современный писатель,https://static5.tgstat.ru/channels/_100/87/8725bcb8c4e342792cc1bcb11ef42b05.jpg,58015
573,quotes,RU,https://t.me/soul_to_sooul,@soul_to_sooul,𝒮𝑜𝓊𝓁_𝓉𝑜_𝓈𝑜𝓊𝓁__ 🕊,Никому не дано знать душу человека,https://static4.tgstat.ru/channels/_100/af/afe406d13722e01a788d017c2de8e3a2.jpg,57873
581,quotes,RU,https://t.me/Motivation_timeTG,@Motivation_timeTG,Motivation time,,https://static6.tgstat.ru/channels/_100/85/8557ee18ee530410c98f764875d9ff55.jpg,56856
583,quotes,RU,https://t.me/znak_polina,@znak_polina,"полина, тебе знак",Все знаки для имён - @znaki_names,https://static7.tgstat.ru/channels/_100/a0/a0cee9d1ef9a90a78bd65a71da5ca6f2.jpg,56713
590,quotes,RU,https://t.me/mmadey,@mmadey,УЛИЧНЫЕ ДРАКИ НОКАУТЫ БОИ,Уличные драки и лучшие нокауты тут,https://static5.tgstat.ru/channels/_100/f3/f3a3efbbb5369396fdbe6e4d615a7978.jpg,55490
596,quotes,RU,https://t.me/Rekkko77,@Rekkko77,Rekko’,вошли в кураж ),https://static10.tgstat.ru/channels/_100/86/86b56ff7b43e430d5678d656b3a0e895.jpg,55092
601,quotes,RU,https://t.me/znak_katya,@znak_katya,"катя, тебе знак",Все знаки для имён - @znaki_names,https://static1.tgstat.ru/channels/_100/bc/bc9371778c1334b38ab00d20bf5544cd.jpg,54882
602,quotes,RU,https://t.me/Neenavizu,@Neenavizu,ненавижу,Когда отписываются!,https://static1.tgstat.ru/channels/_100/c4/c4d3f4c203e3f3ad6a2a9a64340dfc87.jpg,54878
603,quotes,RU,https://t.me/tebe_nyjno,@tebe_nyjno,тебе нужно,твой наставник,https://static4.tgstat.ru/channels/_100/85/85a754cf1f3ab23c2db9c3dbaf2311db.jpg,54747
606,quotes,RU,https://t.me/ismoilovTHE,@ismoilovTHE,The,Lifestyle,https://static2.tgstat.ru/channels/_100/e7/e721d8b816eaff9175496100f3c9a4dc.jpg,54582
611,quotes,RU,https://t.me/Zitaty_ru,@Zitaty_ru,Цитаты📚,Интересуешься цитатами? Рады видеть тебя у нас!,https://static7.tgstat.ru/channels/_100/dd/dd8235d422fb7c673152e231cff2665a.jpg,53957
613,quotes,RU,https://t.me/znak_liza,@znak_liza,"лиза, тебе знак",Знаки для всех имён - @znaki_names,https://static6.tgstat.ru/channels/_100/c1/c1d32754d00f03fa02c6450a1838d1bb.jpg,53668
619,quotes,RU,https://t.me/sadlive5,@sadlive5,Sad Live ∣ Цитаты | Грустные истории,Не получается зайти?,https://static8.tgstat.ru/channels/_100/c6/c6b2a6440609106a36590c7ac632c86b.jpg,53164
623,quotes,RU,https://t.me/Citaty_zhizni,@Citaty_zhizni,Цитаты жизни,Тут заключается смысл жизни.,https://static10.tgstat.ru/channels/_100/13/13785ce496e61b61420f4b890d3c5df6.jpg,52696
628,quotes,RU,https://t.me/TvoimiiGlazami,@TvoimiiGlazami,Твоими глазами ⚤,Империя Женщин.,https://static9.tgstat.ru/channels/_100/6d/6d38cdf623853e84cddc88a72cf06ae9.jpg,52281
631,quotes,RU,https://t.me/znak_ksusha,@znak_ksusha,"ксюша, тебе знак",Знаки для всех имён - @znaki_names,https://static4.tgstat.ru/channels/_100/f2/f21d3520f89e25a91e8be24518a57293.jpg,51919
636,quotes,RU,https://t.me/mon1amii,@mon1amii,Mon ami,"Mon ami, Mon amour",https://static6.tgstat.ru/channels/_100/b1/b1917f32c1052a29e35703fc41afe635.jpg,51613
642,quotes,RU,https://t.me/sila_mys,@sila_mys,Сила слов,По рекламе: @vitya_tg,https://static10.tgstat.ru/channels/_100/e5/e5d03c036ca9b0bb548c2aae1728b0e0.jpg,51049
643,quotes,RU,https://t.me/n0comments,@n0comments,Без комментариев,Просто цитаты. Без комментариев.,https://static3.tgstat.ru/channels/_100/77/777669af68dbccabc30c3b6bcaa81825.jpg,51019
651,quotes,RU,https://t.me/sixxfeeling,@sixxfeeling,шестое чувство.,Не забудь включить уведомления,https://static9.tgstat.ru/channels/_100/09/091f5bdb04ff9e0cbe26eabfc871a52c.jpg,50448
655,quotes,RU,https://t.me/znak_lera,@znak_lera,"лера, тебе знак",Все знаки для имён - @znaki_names,https://static9.tgstat.ru/channels/_100/66/6648c0aaec1534be0f571ef12c118de3.jpg,49942
661,quotes,RU,https://t.me/Sighn_Today,@Sighn_Today,ЭТО ЗНАК,"— Если ты увидел нас, значит это знак",https://static8.tgstat.ru/channels/_100/05/056a8325d9ca4ef1142349033bd81fd4.jpg,49558
669,quotes,RU,https://t.me/hoochuyy,@hoochuyy,хочу,Вся инфа тут https://t.me/+n-Tuib6TT5VjZjY6,https://static4.tgstat.ru/channels/_100/4b/4bad7d24068cb24c28f49897a9f89723.jpg,49205
672,quotes,RU,https://t.me/beesitt,@beesitt,бесит,Бот для идей @tvoiideibesit_bot,https://static6.tgstat.ru/channels/_100/33/3369fb705629835ee9d642804e7099b9.jpg,49091
673,quotes,RU,https://t.me/extazyme,@extazyme,Extazy,прайс/отзывы — https://t.me/extzprice,https://static5.tgstat.ru/channels/_100/ac/acde363cf1f9a68409a51a04d8123900.jpg,49009
677,quotes,RU,https://t.me/nefesiml,@nefesiml,𝓝𝓮𝓯𝓮𝓼𝓲𝓶🤎,nefesini duymak istiyorum',https://static2.tgstat.ru/channels/_100/7d/7d88cc999ce5329a7f01227dbbf2c38c.jpg,48823
678,quotes,RU,https://t.me/quotes_teacher,@quotes_teacher,Цитаты преподавателей,Перлы любимых преподавателей ВУЗов.,https://static3.tgstat.ru/channels/_100/7f/7fbcf443522c1612a73cebb173758a66.jpg,48739
690,quotes,RU,https://t.me/pozdravlenie_otkrytki,@pozdravlenie_otkrytki,Поздравления и Открытки,Реклама: @melena_svon (Оплата тут),https://static8.tgstat.ru/channels/_100/78/788322d5b92525302f0b84a84a154079.jpg,48127
692,quotes,RU,https://t.me/dobraya_dushaaaa,@dobraya_dushaaaa,𝓓𝓸𝓫𝓻𝓪𝔂𝓪 𝓭𝓾𝓼𝓱𝓪 🕊,دائما اختر قلبك,https://static10.tgstat.ru/channels/_100/e3/e3dc4e9d9395bf516e63aface13a8b45.jpg,47756
703,quotes,RU,https://t.me/golosbud,@golosbud,Голос из будущего,"Включай уведомления, чтобы ничего не пропустить",https://static10.tgstat.ru/channels/_100/5f/5fd2cc3a6fe553696295e76c18737738.jpg,47059
712,quotes,RU,https://t.me/znak_alina,@znak_alina,"алина, тебе знак",Все знаки для имён - @znaki_names,https://static9.tgstat.ru/channels/_100/55/550ff16fe0b5231d3395135e32c5712c.jpg,46484
723,quotes,RU,https://t.me/vsplessski,@vsplessski,эмоциональные всплески,️منزلك هو المكان الذي يفكر فيه الناس فيك,https://static3.tgstat.ru/channels/_100/2a/2a6c20be1f5bb13647a93a3328df8a6e.jpg,45647
727,quotes,RU,https://t.me/yaan_luuv,@yaan_luuv,luv,,https://static9.tgstat.ru/channels/_100/5d/5dbffb68f79b217020ea6b8400fb6afe.jpg,45305
728,quotes,RU,https://t.me/yourtypicalclient,@yourtypicalclient,Клиент,Реклама: @urclient1,https://static7.tgstat.ru/channels/_100/9f/9fb240549a5010b386ce6a6879eca1c1.jpg,45230
736,quotes,RU,https://t.me/vseotebe99,@vseotebe99,vseotebe,may we look at the moon again?,https://static4.tgstat.ru/channels/_100/31/31ab2fdb7ca0ebf48f3630da1b60dde6.jpg,44878
748,quotes,RU,https://t.me/figthclubb,@figthclubb,Бойцовский клуб,Здесь мотивируют каждого участника,https://static7.tgstat.ru/channels/_100/ef/ef1ed663e3728de6d34004379a95b1f8.jpg,44054
750,quotes,RU,https://t.me/poxlali,@poxlali,похуй,на ваше мнение.,https://static8.tgstat.ru/channels/_100/2d/2ded408a711f5723b2a8832fc28744e5.jpg,43889
753,quotes,RU,https://t.me/podkatdsvirtt,@podkatdsvirtt,подкаты от мерфа.,Только по рекламе - @king_mrn (контентом не занимаюсь),https://static4.tgstat.ru/channels/_100/e8/e861a2ab9b3a365a36ced4c7bad32811.jpg,43661
754,quotes,RU,https://t.me/AphoTG,@AphoTG,Афоризмы ©️ Цитаты про любовь ©️ Статусы,Мы собрали для вас отрывки из лучших произведений мировой литературы о любви и не только!,https://static9.tgstat.ru/channels/_100/b5/b51483d77dfda334d7f6c3e576f99974.jpg,43622
763,quotes,RU,https://t.me/podkattu,@podkattu,подкаты,Подкаты на любой вкус. Авторские так и с интернета,https://static1.tgstat.ru/channels/_100/8f/8f199d49086af42a13f0e205d11463c1.jpg,43181
764,quotes,RU,https://t.me/poslaaanie,@poslaaanie,нужное послание,по рекламе: @feeling_of_paranoia,https://static3.tgstat.ru/channels/_100/e8/e80c5158d3756559015e87a500226ac4.jpg,43168
768,quotes,RU,https://t.me/yallyalya,@yallyalya,я,люблю тебя,https://static7.tgstat.ru/channels/_100/80/80e711ff3ea25de23d42308dc2792e0d.jpg,42978
772,quotes,RU,https://t.me/rozhdenia_dnem_s,@rozhdenia_dnem_s,Открытки Доброе Утро,Прямая реклама: @Reklama_otkrytky_bot,https://static3.tgstat.ru/channels/_100/26/26b545ddfb252f5bff1852516fb172d7.jpg,42652
