id	category	country	channel	handle	name	description	image	subscribers
20	economics	Global	https://t.me/xm_brokersignalsfx	@xm_brokersignalsfx	XM FOREX BROKER📈️(free signals)🪩	Live report	https://static5.tgstat.ru/channels/_100/2f/2ff192ab0d46ae22113ad48a27d60a3b.jpg	716597
21	economics	RU	https://t.me/multievan	@multievan	Мультипликатор	️ Понятно об экономике, будущем и важнейших событиях	https://static7.tgstat.ru/channels/_100/28/2873ab210a2ab64a448f354e3b8d9165.jpg	636931
22	economics	RU	https://t.me/tb_invest_official	@tb_invest_official	Т-Инвестиции	Официальный канал Т-Инвестиций.	https://static5.tgstat.ru/channels/_100/1b/1bf2e84bf68367dd6e169fd607e2a314.jpg	626844
23	economics	Global	https://t.me/mysteryofcrypto	@mysteryofcrypto	Mystery of Crypto	Thanks for being a part of MOC ️	https://static5.tgstat.ru/channels/_100/cb/cb11a75fd33adc4a16de34ce12429730.jpg	621502
24	economics	IR	https://t.me/DO_L4	@DO_L4	قیمت لحظه ای دلار طلا سکه	﷽	https://static10.tgstat.ru/channels/_100/c8/c87d38fd2d7ede32804ec389ed0085a0.jpg	603767
25	economics	RU	https://t.me/alfa_investments	@alfa_investments	Альфа-Инвестиции	Официальный канал Альфа-Инвестиций с инвестидеями, прогнозами и советами, как управлять портфелем.	https://static6.tgstat.ru/channels/_100/33/33617269b6f103614eec24d73c45a3f2.jpg	574984
26	economics	Global	https://t.me/forexofficials01	@forexofficials01	Forex Signal Factory (free)	Live report	https://static6.tgstat.ru/channels/_100/b8/b8e29eb84ca928e22fd95393d5c1c847.jpg	574580
27	economics	IN	https://t.me/Official_AngelOne	@Official_AngelOne	Angel One	Angel One is India's reputed FinTech company trusted by 2 Crore+ Indians. Get daily market updates, research and valuable insights on investments.	https://static6.tgstat.ru/channels/_100/87/87188c9044502c95c4d3ef9079ac01da.jpg	574101
28	economics	Global	https://t.me/goldsignals_ioz001	@goldsignals_ioz001	🥇 Gold Signals.io 🌏️	BEST IN FOREX TRADING	https://static1.tgstat.ru/channels/_100/6a/6a4fd9de93292753c90d43b906cf6fb6.jpg	547471
29	economics	RU	https://t.me/profinansy	@profinansy	Ольга Гогаладзе	Основатель pro.finansy:	https://static2.tgstat.ru/channels/_100/ae/ae8f7b6a6fbd50394ef2b67d4823caa0.jpg	545372
30	economics	CN	https://t.me/fenchacaij	@fenchacaij	分叉财经(crypto news)	接快讯，商务合作联系 @Cindy88888	https://static2.tgstat.ru/channels/_100/dc/dc5e19c4be92cc58c863e2010bb46ba4.jpg	538390
31	economics	Global	https://t.me/bengoldtralder	@bengoldtralder	Ben, Gold trader	Showing you MAGIC MONEY	https://static5.tgstat.ru/channels/_100/5a/5a4dc82c7396dbe811d14baa2773410f.jpg	522272
32	economics	Global	https://t.me/forex_factory_signals1	@forex_factory_signals1	☀️Forex Signals Factory (FREE)️️🌐	Stay on our free channel if you're interested in getting amazing signals daily with up to 94% accuracy for free	https://static2.tgstat.ru/channels/_100/a5/a5415f7701ceffc0fc427804dbb2095d.jpg	516440
34	economics	Global	https://t.me/meta_trader_5_signa	@meta_trader_5_signa	META TRADER 5 Fullmargin⋆	10 Years Experience in	https://static4.tgstat.ru/channels/_100/42/423d754ff5e45f64b474dca58f9850aa.jpg	510670
35	economics	IN	https://t.me/forexgdp0	@forexgdp0	Forex GDP ️️	Free Daily Forex News, Motivation, Chart Analysis to help you trade with confidence	https://static3.tgstat.ru/channels/_100/4c/4c58d01dde80a8a872cd5e495f7edac2.jpg	503140
36	economics	IR	https://t.me/polbak_en	@polbak_en	رباط انفجار تضمینی	️ربات بازی انفجار برای کامپیوتر اندروید و آیفون️	https://static2.tgstat.ru/channels/_100/1e/1ed8af167902431b1cd8d89d3f7a9969.jpg	494120
39	economics	IR	https://t.me/CoinSparks	@CoinSparks	CoinSpark - سیگنال رایگان	Trading Room	https://static9.tgstat.ru/channels/_100/cd/cdb2e32ce0ea21e6e2d79e222a9dea89.jpg	440234
41	economics	IN	https://t.me/AngelOneAdvisory	@AngelOneAdvisory	Angel One Advisory	Disclaimer - Investments in securities market are subject to market risk, read all the related documents carefully before investing. To read complete disclaimer click on - https://www.angelone.in/research-disclaimer	https://static8.tgstat.ru/channels/_100/7a/7afe5be498ec0c7965c2a8acc1835524.jpg	422494
42	economics	RU	https://t.me/suverenka	@suverenka	Суверенная экономика	Как мы будем жить ближайшие годы? Рассказываем на канале «Суверенная экономика»	https://static5.tgstat.ru/channels/_100/17/17cd553849b85eaa965f80e8614c8bbf.jpg	420071
43	economics	IN	https://t.me/tradewithsunilfreegroup	@tradewithsunilfreegroup	Trade With Sunil free group	DISCLAIMER:	https://static6.tgstat.ru/channels/_100/fe/fedb2103547a48bd3d9c4b867bb7305d.jpg	407046
44	economics	Global	https://t.me/Metatrader4signaIs	@Metatrader4signaIs	Meta Trader 4 Signals (Free)	Stay on our free channel if you're interested in getting amazing signals daily with up to 97% accuracy for free	https://static2.tgstat.ru/channels/_100/d0/d0d05e1d4b1c176b53581b13c0d08f96.jpg	405751
45	economics	IR	https://t.me/sepah_pasdaran	@sepah_pasdaran	کانال سپاه پاسداران 🏴	مقام معظّم رهبری:	https://static9.tgstat.ru/channels/_100/6e/6ee21ee4af25ec40ff6487d439f5d28d.jpg	402650
46	economics	IN	https://t.me/daytradertelugu	@daytradertelugu	Day Trader తెలుగు	This group we only share news ️ updates, we don’t offer any buying or Selling services, please consult your Financial Advisor before taking any Investment Decision Based on News	https://static9.tgstat.ru/channels/_100/e1/e190823142cc48b3c4f94f440efb9827.jpg	391807
47	economics	RU	https://t.me/banksta	@banksta	Банкста	Самый злой канал про банкиров. По новостям и рекламе пишите на bankrock@protonmail.com (почта с Mail.ru и корпоративных адресов может не дойти)	https://static8.tgstat.ru/channels/_100/0b/0b7b7da349ae8bafa8c6c7b4e14304df.jpg	373569
48	economics	IR	https://t.me/dolarsraf	@dolarsraf	قیمت تتر طلا‌ خودرودلار‌	تابع جمهوری اسلامی ایران	https://static4.tgstat.ru/channels/_100/57/57760c8a3fe5125d40ae63b553c745b8.jpg	364695
49	economics	Global	https://t.me/Craig_Percoc0	@Craig_Percoc0	Craig Percoco Forex Trade	Welcome to Craig Percoco channel.️	https://static10.tgstat.ru/channels/_100/1d/1de9295b71d824d479c66852ddaea8e4.jpg	363105
50	economics	RU	https://t.me/economica	@economica	The Экономист	Еженедельный журнал экономической направленности.	https://static7.tgstat.ru/channels/_100/58/589c3e0e513255d812ce4ecbf13f99c3.jpg	356579
51	economics	RU	https://t.me/Coin_Post	@Coin_Post	Coin Post – Деньги, инвестиции, биткоин	На рынке с 2017г. Только выжимка в понятном формате.	https://static10.tgstat.ru/channels/_100/1d/1df2333b5ec1df51b51b0621cb1b886d.jpg	356037
52	economics	Global	https://t.me/Repasse_Futures_Free	@Repasse_Futures_Free	Repasse Futures - FREE	https://t.me/James_Van_Der_Riet	https://static3.tgstat.ru/channels/_100/56/56454e120ad74652cab1b9d1cd611cce.jpg	346644
53	economics	IN	https://t.me/moneypurseadv	@moneypurseadv	Money Purse {మనీ పర్స్ }	Information shared in this channel should be taken only for knowledge purpose, we don’t offer any buying/ Selling advice through this channel. Please consult your Financial Advisor before taking any Investment Decision, we are not SEBI registered	https://static10.tgstat.ru/channels/_100/4a/4a2fd13bcc5da6a35026422b1f1b6b0f.jpg	344022
54	economics	IN	https://t.me/PowerOfStocks	@PowerOfStocks	Power Of Stocks	To make money you have to be discipline.This channel is for educational purpose only,I am not SEBI Registered ,Before taking any trade plan you risk. I am not responsible for any losses.	https://static10.tgstat.ru/channels/_100/99/993bce217793fd10935a70f16d717bc6.jpg	343346
55	economics	RU	https://t.me/bankrollo	@bankrollo	Банки, деньги, два офшора	Крупнейший канал об экономике, финансах и банках.	https://static4.tgstat.ru/channels/_100/0e/0e3a637f23aa564804bfc1bef12472da.jpg	338457
56	economics	RU	https://t.me/social_urist	@social_urist	Социальный юрист | Льготы • Пособия • Выплаты	Консультируем по всем видам господдержки. Рассказываем, что и в каком количестве вам положено от государства:	https://static1.tgstat.ru/channels/_100/b4/b4bb7f84eaddaba222ba82985d0f0154.jpg	336019
57	economics	Global	https://t.me/bengoldtrader	@bengoldtrader	Ben, Gold Trader	FREE for the next 24 hours‼️	https://static2.tgstat.ru/channels/_100/d1/d13ebb97d4f94401e60f03af89bab295.jpg	334959
58	economics	RU	https://t.me/pomozhemonlayn	@pomozhemonlayn	Поможем онлайн | пособия и льготы	Канал о выплатах, льготах и других мерах государственной поддержки.	https://static8.tgstat.ru/channels/_100/48/483647b3ca4db5636346cfa4cd475864.jpg	328626
59	economics	Global	https://t.me/x_aaxx	@x_aaxx	بوت تمويل اسياسيل	مرحبًا بك في بوت تمويل اسياسيل	https://static8.tgstat.ru/channels/_100/72/725ec1936aa52d7b1645befe6879f34d.jpg	321248
60	economics	IR	https://t.me/WorldTradeMedia	@WorldTradeMedia	تجارت جهانی	اقتصادی/مالی/تجاری/لجستیک	https://static6.tgstat.ru/channels/_100/60/6052aaaaf879b39c7e911f0d3e6b86f9.jpg	320309
61	economics	IN	https://t.me/ChaluGhadamodi2023	@ChaluGhadamodi2023	चालू घडामोडी 2024	Admin : @ChaluGhadamodiAdmin	https://static3.tgstat.ru/channels/_100/84/844f27d16eab0476993f18c1ef638cb9.jpg	316028
62	economics	Global	https://t.me/libertexsignalsfxx	@libertexsignalsfxx	LIBERTEX FOREX SIGNALS (Free)	We give out free forex signals and indicators as well as strategy️, we also teach forex	https://static3.tgstat.ru/channels/_100/fc/fc1f1a1e07659b6871839a3bb30a5200.jpg	310588
63	economics	Global	https://t.me/XMFOREXBROKERSIGNA	@XMFOREXBROKERSIGNA	📈𝑿𝑴 𝑭𝑶𝑹𝑬𝑿 𝑩𝑹𝑶𝑲𝑬𝑹 𝑺𝑰𝑮𝑵𝑨𝑳📊	𝑻𝑯𝑰𝑺 𝑰𝑺 𝑶𝑵𝑳𝒀 𝑶𝑭𝑭𝑰𝑪𝑰𝑨𝑳 𝑻𝑬𝑳𝑬𝑮𝑹𝑨𝑴 𝑪𝑯𝑨𝑵𝑵𝑬𝑳 𝑶𝑭 𝑿𝑴-𝑭𝑶𝑹𝑬𝑿	https://static10.tgstat.ru/channels/_100/25/25414f1d2e2a27eeb8ad9558eb51e4d3.jpg	310334
64	economics	RU	https://t.me/tbank	@tbank	Т-Банк	Официальный телеграм-канал Т-Банка	https://static6.tgstat.ru/channels/_100/90/9063abbb1fdf601ab7084411d7698053.jpg	307151
66	economics	UZ	https://t.me/MKFOREX_VIP	@MKFOREX_VIP	MK SAMANDAR // MK FOREX 📊	MK SAMANDAR Jamoasi FOREX/CRYPTO bo'yicha yangiliklarni barchasini o'z oilasiga bepul ulashadi, Oilamizga qo'shilmoqchimisiz bizga obuna bo'ling va bizni kuzating	https://static9.tgstat.ru/channels/_100/8c/8c3ca4f41d51ef2fc808f2f0c1591524.jpg	299218
67	economics	RU	https://t.me/bitkogan	@bitkogan	bitkogan	Инвестбанкир Евгений Коган и его команда — о мире инвестиций, экономике и будущем.	https://static5.tgstat.ru/channels/_100/c7/c7f8808da827eec4a0c03bb2402b8b57.jpg	294210
68	economics	IR	https://t.me/kabul_dollar	@kabul_dollar	کابل دالر	دقیق او تازه نرخونه له ټول څخه مخکی زان د تازه نرخ څخه خبر کړئ	https://static6.tgstat.ru/channels/_100/d9/d9c48ae06592c82441e0e7f08a5e6dfe.jpg	291479
69	economics	RU	https://t.me/cb_economics	@cb_economics	КБ. экономика	Предложка: @negativegrowth_bot	https://static1.tgstat.ru/channels/_100/e7/e720080059a7870a644183f6660aabb7.jpg	289101
70	economics	IN	https://t.me/stockpro_online	@stockpro_online	Stockpro Online	Official Stock Market Telegram Channel of StockPro™️. Research is being posted by Dr Seema Jain (SEBI Certified Research Analyst- INH100006667).	https://static7.tgstat.ru/channels/_100/b7/b737cb9b363e3f5267463d139ff7041e.jpg	288744
71	economics	Global	https://t.me/fxgolden_trades	@fxgolden_trades	FX Golden Circle	🟡 10-15 Premium Signals Posted Daily	https://static5.tgstat.ru/channels/_100/57/574d21058e48cb7e79f796564d204cbf.jpg	284791
72	economics	CN	https://t.me/jinsecaijinpingdao	@jinsecaijinpingdao	金色财经	接快讯，商务合作联系 @Cindy88888	https://static4.tgstat.ru/channels/_100/8c/8c6eac30640ca2611d2953073ac02c83.jpg	281227
73	economics	Global	https://t.me/EasyForexPips	@EasyForexPips	Easy Forex 👑 OFFICIAL CHANNEL	Daily Forex Signals	https://static4.tgstat.ru/channels/_100/89/898566abfe2db194f0c31b92c089d650.jpg	280573
74	economics	Global	https://t.me/Petrovskogo_V	@Petrovskogo_V	Petrovskogo	Резидент ОАЭ и UK	https://static7.tgstat.ru/channels/_100/f4/f450c14a51dad8439646e9879d8ccf58.jpg	279645
75	economics	Global	https://t.me/moneycontrolcom	@moneycontrolcom	Moneycontrol	Subscribe to this channel for the latest news and updates from Moneycontrol.com | Facebook: www.facebook.com/moneycontrol | Twitter: www.twitter.com/moneycontrolcom | Instagram: www.instagram.com/moneycontrolcom	https://static2.tgstat.ru/channels/_100/e9/e901dd100141ec0a340af6d96c09c0cf.jpg	274240
76	economics	Global	https://t.me/fxprofitfxx	@fxprofitfxx	FX PROFIT SIGNAL (FREE)	Account manager	https://static6.tgstat.ru/channels/_100/1c/1c07c0cbb67bde07d68a6d896fb1ffba.jpg	273707
77	economics	RU	https://t.me/bankvtb	@bankvtb	ВТБ	Новости банка и не только.	https://static9.tgstat.ru/channels/_100/63/63891601e49cd29002abad75255825d2.jpg	271245
78	economics	IN	https://t.me/best_intraday_stock	@best_intraday_stock	Best Intraday | Stock tips | |INDEX OPTIONS	Stock tips intraday	https://static1.tgstat.ru/channels/_100/41/416ba821ff195f9fab3105caf611905c.jpg	268095
79	economics	Global	https://t.me/Vantage_ForexSignals	@Vantage_ForexSignals	VANTAGE FOREX SIGNALS OFFICIAL	Live report	https://static8.tgstat.ru/channels/_100/6e/6e5df3f28a5dc5612ec97547dd9c04f1.jpg	266821
80	economics	RU	https://t.me/posobia_tg	@posobia_tg	Выплаты и Пособия 👨‍👩‍👧‍👦	Все что вам положено от государства!	https://static4.tgstat.ru/channels/_100/6b/6b85cf6dbfab165b6aa229aaa16e1051.jpg	264050
81	economics	RU	https://t.me/markettwits	@markettwits	MarketTwits	Вся информация на канале не является рекомендацией	https://static1.tgstat.ru/channels/_100/54/54277e6516599c16e877b23423cbd688.jpg	259281
82	economics	Global	https://t.me/Olymp_Trade_Binary_Signals	@Olymp_Trade_Binary_Signals	Olymp Trade Binary Signals	▶️ The information in the channel is not financial advice	https://static8.tgstat.ru/channels/_100/a7/a7d00baee20924d7b0c474afa50ab9c4.jpg	257525
83	economics	Global	https://t.me/Xauusd_Gold_Signals_Pips1	@Xauusd_Gold_Signals_Pips1	XAUUSD GOLD SIGNALS PIPS⚡	10 Years Experience in	https://static4.tgstat.ru/channels/_100/6e/6e662b306a547b7a20fe8e08801727b3.jpg	257079
84	economics	Global	https://t.me/goldmastermikef	@goldmastermikef	𝐌𝐈𝐊𝐄 𝐆𝐎𝐋𝐃 𝐌𝐀𝐒𝐓𝐄𝐑	MIKE.	https://static10.tgstat.ru/channels/_100/59/5959a812b55618123defc30be2037d99.jpg	254072
85	economics	RU	https://t.me/omyinvestments	@omyinvestments	Мои Инвестиции	Инвестидеи, обзоры рынка и многое другое от лучших аналитиков рынка	https://static9.tgstat.ru/channels/_100/ea/eae027fba7615dbbc81f2b1b840c4554.jpg	253817
86	economics	Global	https://t.me/Forex_PipsGrabber	@Forex_PipsGrabber	Forex Pips Grabber	"Best Telegram Channel for Forex Signals"""	https://static10.tgstat.ru/channels/_100/b1/b137802ea29340e082d4d5f4400c995b.jpg	250958
87	economics	Global	https://t.me/Goldforexsignalfx11	@Goldforexsignalfx11	🏅 GoldSignals.io 🏅	Live report	https://static10.tgstat.ru/channels/_100/42/42e7085dbe31bd6cac5c70f8c9459154.jpg	250358
88	economics	Global	https://t.me/enparalelovzlatelegram	@enparalelovzlatelegram	EnParaleloVzla	Mantente informado y actualizado diariamente sobre los distintos precios del dólar paralelo en Venezuela y sus fronteras	https://static2.tgstat.ru/channels/_100/a4/a42f4960831dd780b926b7a5abd2cfa5.jpg	248655
89	economics	Global	https://t.me/lapaginadeglisconti	@lapaginadeglisconti	La pagina degli sconti 💰	Unisciti al canale Telegram di offerte più seguito e amato d’Italia.	https://static6.tgstat.ru/channels/_100/c6/c66ce5953ee95cc43ce2119c9dbe25de.jpg	248644
90	economics	Global	https://t.me/pips1000_builderchannels	@pips1000_builderchannels	𝟏𝟎𝟎𝟎𝐏𝐈𝐏𝐒 𝐁𝐔𝐈𝐋𝐃𝐄𝐑 𝐒𝐈𝐆𝐍𝐀𝐋𝐒	activity statistics 1000PIP Builder	https://static5.tgstat.ru/channels/_100/67/6733a15ae507689e10dccc09601b37fe.jpg	247072
91	economics	Global	https://t.me/goldprice10000	@goldprice10000	اسعار الذهب لحظيا بمصر 🇪🇬	تحديث سعر الذهب لحظه بلحظه في السوق العالمي و المحلي  وأهم الأخبار الإقتصادية	https://static9.tgstat.ru/channels/_100/a7/a71234833ea1c6317628f6caa27f04d9.jpg	246258
92	economics	RU	https://t.me/SberInvestments	@SberInvestments	СберИнвестиции	Канал СберИнвестиции, в котором мы рассказываем о новостях на рынках, инвестиционных прогнозах, инструментах и лайфхаках для начинающих и опытных инвесторов.	https://static10.tgstat.ru/channels/_100/b7/b7b9c236fc4301cd7319e7e603121784.jpg	245942
93	economics	IN	https://t.me/Ultrapro_Exchange_Announcement	@Ultrapro_Exchange_Announcement	Ultrapro Exchange Announcement	Welcome to Ultrapro Exchange's Telegram Channel!  Stay updated on the latest crypto trends. Join for discussion: https://t.me/Ultrapro_Exchange_Updates	https://static1.tgstat.ru/channels/_100/91/9125ee6dbc0082c2ecc5f7559d93d3c8.jpg	244229
94	economics	RU	https://t.me/EcoConditions	@EcoConditions	В условиях экономики	Делимся инсайтами о том, как адаптироваться к нынешним реалиям экономики	https://static5.tgstat.ru/channels/_100/16/16d77787a1c771630c5e349e9838ebe5.jpg	243227
95	economics	Global	https://t.me/themukulagrawal	@themukulagrawal	The Mukul Agrawal	Disclaimer - This Channel is only for information and education purpose.	https://static9.tgstat.ru/channels/_100/34/341ace60a2c9fb780650fa4a147cbdc7.jpg	242705
96	economics	Global	https://t.me/schooloftradefx01	@schooloftradefx01	SCHOOL OF TRADES	New Millionaire coming from SOT.	https://static1.tgstat.ru/channels/_100/7c/7cfc18c32406aa4a6c62a35b4a0b2f9d.jpg	242332
97	economics	IN	https://t.me/Neerajjoshi5014	@Neerajjoshi5014	Neeraj Joshi	Subscribe to get Information Regarding Stock Market, Market outlook, Viral News, Technical & derivatives Report etc.	https://static9.tgstat.ru/channels/_100/74/7419f79b31f73dd002939c1c5fead4e1.jpg	242144
98	economics	IR	https://t.me/sarafi	@sarafi	Sarafi® | ارز دیجیتال | سیگنال	اینجا به شما کمک می کنه تا به طور موثر ترِید کنید، بدون اینکه در احساسات خودتون گم بشید.	https://static6.tgstat.ru/channels/_100/79/799c0844c2add343ea986e6535754eae.jpg	241119
100	economics	RU	https://t.me/forbesrussia	@forbesrussia	Forbes Russia	Forbes — о бизнесе, экономике, финансах, карьере и стиле жизни.	https://static8.tgstat.ru/channels/_100/73/73983c01982794632e0270cd0006d407.jpg	237600
102	economics	RU	https://t.me/lemonfortea	@lemonfortea	Лимон на чай	Реальный опыт инвестора, со всеми граблями и успехами. С понятными стратегиями и подробными инструкциями, как надо и как не надо.	https://static3.tgstat.ru/channels/_100/68/68c81a145181a6b3092221895a3fd1a9.jpg	235303
103	economics	Global	https://t.me/saladenicoisex	@saladenicoisex	Salade Niçoise Officiel	PAS DE GAMINS ICI -21 TU ES ACCEPTÉ DIRECTEMENT ICI	https://static1.tgstat.ru/channels/_100/3e/3ea33c1ecffaa21d1c51cf514703d9b0.jpg	234511
104	economics	Global	https://t.me/metatrader5oficiall	@metatrader5oficiall	META TRADER 5	We are a group of fearless forex traders with an aim to teach the masses how to conquer the world. We offer accurate forex signals for every trader in the capital markets	https://static3.tgstat.ru/channels/_100/73/73f94bd4178a2c616791e8bb56714d65.jpg	227216
106	economics	RU	https://t.me/auantonov	@auantonov	Антонов такой Антонов	Я Алексей, мне 36 лет. Это мой канал про экономику, политику и коммуникации.	https://static8.tgstat.ru/channels/_100/41/41f86142965c8d6d8a9b390971580b68.jpg	225564
107	economics	Global	https://t.me/online_jobs_work_from_home1	@online_jobs_work_from_home1	Online Jobs Work From Home	▶️ The information in the channel is not financial advice	https://static10.tgstat.ru/channels/_100/cb/cb12d864fa53a9017b7a7b5bad7f4e3e.jpg	220163
108	economics	Global	https://t.me/mamba_forexx	@mamba_forexx	Mamba Forex signals	Welcome to Mamba FX  channel.️	https://static2.tgstat.ru/channels/_100/7d/7ddf2157510dd3c446a3ffe13aa9e13c.jpg	217941
109	economics	IR	https://t.me/tahran_sabza	@tahran_sabza	قیمت لحظه ای دلارتهران	﷽	https://static8.tgstat.ru/channels/_100/cb/cb8002a3fb03de367b341f0005df5439.jpg	215387
110	economics	IN	https://t.me/basherkella	@basherkella	বাঁশেরকেল্লা - Basherkella	Official Telegram Channel of Basherkella Page.	https://static7.tgstat.ru/channels/_100/a0/a06717daf31cb1c989c2604182c0d5ae.jpg	215130
111	economics	Global	https://t.me/habbyforex	@habbyforex	HABBY fOREX ACAdEMy	‘SNIPER GANG ‘	https://static6.tgstat.ru/channels/_100/74/740e7e0975a4586c7692fbe3380ea1fc.jpg	214399
112	economics	Global	https://t.me/TheOfficialUpstox	@TheOfficialUpstox	Upstox	Upstox's official Telegram channel! Upstox does not provide advisory services or tips.	https://static9.tgstat.ru/channels/_100/f5/f56fda3f96a57c167a489bb55d96a595.jpg	214056
113	economics	Global	https://t.me/goldtradermo	@goldtradermo	Gold Trader Mo🤴🏽	https://t.me/gtmointernational	https://static7.tgstat.ru/channels/_100/8f/8fc3e2a4bffa8c94b0a8905ed1697ae7.jpg	211127
114	economics	Global	https://t.me/TommyProfitableTrader_0	@TommyProfitableTrader_0	TOMMY FX 🔱	Toro Le Mafia, God Of Gold	https://static4.tgstat.ru/channels/_100/e4/e4f3abcb2e0965c2040059bb3002562f.jpg	210503
115	economics	RU	https://t.me/investingcorp	@investingcorp	Кабинет инвестора	Здесь про деньги.	https://static7.tgstat.ru/channels/_100/98/982ed4d4b0fea6f93ca8c67c4752b963.jpg	210105
116	economics	Global	https://t.me/ThousandPipBuilder	@ThousandPipBuilder	1000pips Builder (Free signals)	Trusted Forex Signals	https://static1.tgstat.ru/channels/_100/93/93c0a983e1e44cbb15e01823d70e4dd0.jpg	207620
