id	category	country	channel	handle	name	description	image	subscribers
16	babies	RU	https://t.me/Sasha_famili	@Sasha_famili	Саморазвитие и Психология,Развитие Детей	Владелец бизнеса @Prreklamavip	https://static6.tgstat.ru/channels/_100/ac/ac96e40d10e834f01751787082c44e2d.jpg	243838
17	babies	RU	https://t.me/Life_family_enjoyment	@Life_family_enjoyment	Семья | ЗОЖ | Travel | Польза	№ 4795921622	https://static5.tgstat.ru/channels/_100/0d/0d3ecbdbca8cf307b3a9bf1ce2e0c8c9.jpg	236227
18	babies	RU	https://t.me/pavlov_family_tg	@pavlov_family_tg	Pavlov_family_	По рекламе: @lena_solar	https://static5.tgstat.ru/channels/_100/ec/ec9028d4d8a7f6198fb8723f497c17e6.jpg	222472
19	babies	UZ	https://t.me/Farzand_tarbiyasi_uzb	@Farzand_tarbiyasi_uzb	Farzand tarbiyasi	Реклама учун: @Narxlar_kanallar	https://static3.tgstat.ru/channels/_100/f4/f4296e055baf4559118e16c217cf0a79.jpg	222093
21	babies	RU	https://t.me/valentinapaevskaya	@valentinapaevskaya	Валентина Паевская	Официальный telegram-канал Валентины Паевской.	https://static8.tgstat.ru/channels/_100/e3/e3b7bfe4eefda8b5145cf3e197536399.jpg	216120
22	babies	RU	https://t.me/Ideal_mom	@Ideal_mom	Секреты почти идеальной мамы	Родила троих и все успеваю	https://static8.tgstat.ru/channels/_100/a4/a4a2a36e4b34f17fb4c63ad170db32fe.jpg	214538
23	babies	RU	https://t.me/shamilahmadullin	@shamilahmadullin	Шамиль Ахмадуллин	Методики эффективного обучения детей: самостоятельность, мотивация, хорошие оценки	https://static6.tgstat.ru/channels/_100/15/152076cfbdf372bcc302adc165778747.jpg	214184
25	babies	RU	https://t.me/my_family_blogg	@my_family_blogg	РОДИТЕЛИ И ДЕТИ 👨‍👨‍👦‍👦 ДЕТСКОЕ МЕНЮ🍼РАЗВИВАШКИ	№4777590290 в (РКН )	https://static8.tgstat.ru/channels/_100/e5/e5929f6cf34ecd965c29ddfc48bcaccd.jpg	201761
26	babies	RU	https://t.me/vikkimol_top	@vikkimol_top	Вы хотели, я пришла!	Канал о семейных ценностях.	https://static9.tgstat.ru/channels/_100/8d/8d2651010f965709b8673f2199743317.jpg	198391
30	babies	RU	https://t.me/elen_everyday	@elen_everyday	Elena 🌷family beauti mom	История современной женщины	https://static5.tgstat.ru/channels/_100/02/0256ebb29d266af58213b9fad81e5c1d.jpg	192878
31	babies	RU	https://t.me/detskoemenu	@detskoemenu	Детское меню	Вкусные и полезные рецепты для ваших деток	https://static7.tgstat.ru/channels/_100/5f/5f260a918d58c5776076e0dff07cf266.jpg	192315
32	babies	RU	https://t.me/mamavdele6	@mamavdele6	Мама на кухне .	Многодетная мама.  GB	https://static6.tgstat.ru/channels/_100/b8/b8bdb52d5f109f98327c32064d5bd7d9.jpg	191389
33	babies	RU	https://t.me/bugaushki	@bugaushki	Катя Бугаец 🤍 СЕМЬЯ 🤍 ЮМОР 🤍	Здесь делюсь советами для счастливой семейной жизни, наш юмор, мои бьюти секретики, и наш лайф🫶	https://static3.tgstat.ru/channels/_100/17/175c1295b5e54cba54a7880824a34cda.jpg	190875
35	babies	RU	https://t.me/Family_expertz	@Family_expertz	Семейный блог❤️🕊️ценности семьи дети советы воспитание обзоры бьюти эстетика	Реклама/ сотрудничество	https://static9.tgstat.ru/channels/_100/d9/d93465b9538fd64d78f31b99fe9d1b94.jpg	182790
36	babies	RU	https://t.me/posobia_momolesya	@posobia_momolesya	ПОСОБИЯ -ВЫПЛАТЫ НА ДЕТЕЙ ❣️	№ 4777456251	https://static2.tgstat.ru/channels/_100/5c/5ca5c60967f7fa2fa0dc7ddf57ac4fb8.jpg	163223
37	babies	Global	https://t.me/NotaRedzaZainol	@NotaRedzaZainol	Nota Redza Zainol	Ilmu eksklusif kesihatan bayi dan kanak-kanak serta ilmu keibubapaan.	https://static2.tgstat.ru/channels/_100/e1/e1aec6e157a80e45a8fc7741e9c6244e.jpg	155777
38	babies	IR	https://t.me/BehtarinMadareDonya	@BehtarinMadareDonya	بهترین مادر دنیا شادترین کودک	کانالهای ما	https://static5.tgstat.ru/channels/_100/18/18bf35033c1f84e27cc2bc71d2c1756b.jpg	154644
40	babies	RU	https://t.me/korney_i_papa	@korney_i_papa	Korney_i_papa Психология и Воспитание	В нельзяграм 🫡 700k+	https://static6.tgstat.ru/channels/_100/c3/c397cb2e412fe24279b900fd4ac3945b.jpg	148730
41	babies	UZ	https://t.me/Juftim_Halolim_Ayollar_Onalar	@Juftim_Halolim_Ayollar_Onalar	OILAVIY ❤️	‍️Админ:   @Sifatli_Reklamalar_24	https://static10.tgstat.ru/channels/_100/1d/1d512bf8f7cd50955b0330b500125536.jpg	144330
42	babies	RU	https://t.me/detstvo_msk	@detstvo_msk	Москва для детей • Афиша	Мир детских приключений начинается здесь — самые интересные события и места для детей и родителей Москвы	https://static9.tgstat.ru/channels/_100/ce/ce86c2ed5993052c3c6f330236aaad11.jpg	140439
43	babies	UZ	https://t.me/Ayollar_onalar_Juftim_Halolim	@Ayollar_onalar_Juftim_Halolim	BAXTLI AYOLLAR 💕	БАХТЛИ АЁЛЛАР - Саҳифаси	https://static4.tgstat.ru/channels/_100/28/282ae8d0fea9aa1b0f724dc1eae69423.jpg	138882
44	babies	RU	https://t.me/FAMILYMANBLOG	@FAMILYMANBLOG	Отец и Предприниматель: История успеха и семейные ценности	ОТЦОВСКИЙ КЛУБ	https://static10.tgstat.ru/channels/_100/a0/a0d28d5329be6bbb46b60621ae68e0a4.jpg	137560
46	babies	RU	https://t.me/ellamachilskaya	@ellamachilskaya	ellamachilskaya	4780986891	https://static9.tgstat.ru/channels/_100/4f/4fb82fc235b3d74f0d9b6f6682768a32.jpg	133747
47	babies	RU	https://t.me/materinstvo_PP	@materinstvo_PP	Всё о материнстве и ПП	Блогер в Инста с 1,6 млн подписчиков	https://static4.tgstat.ru/channels/_100/db/dbe8494e2145e76bed7804f873c1826e.jpg	132722
48	babies	UZ	https://t.me/ArzonTrikotajRobiya777	@ArzonTrikotajRobiya777	АРЗОН ТРИКОТАЖ		https://static8.tgstat.ru/channels/_100/86/8609ac65ad08fd549127f527b0d86c7f.jpg	131791
49	babies	RU	https://t.me/msk_deti	@msk_deti	Москва детям | Куда сходить?	Афиша интересных мест и мероприятий для детей и родителей столицы.	https://static8.tgstat.ru/channels/_100/ff/ffb9b5e21135f1c8a3d8c80bf4ffb3e7.jpg	130285
51	babies	RU	https://t.me/knshy23	@knshy23	Детский Центр Шамиля Ахмадуллина	Ближайшие мероприятия: https://ahmadullin-shamil.ru/taplink	https://static8.tgstat.ru/channels/_100/42/42391dbb844024343a29655666aeb903.jpg	128267
52	babies	RU	https://t.me/mnogomamaa	@mnogomamaa	mnogo_mama	Здесь про семью, детей и домашний уют	https://static5.tgstat.ru/channels/_100/9c/9c5c7943e7157a0bcc7ee62e6ef8b221.jpg	124605
53	babies	UZ	https://t.me/Ayollar_Dugonalar_Bekalar	@Ayollar_Dugonalar_Bekalar	💖Аёллар Дунёси 🌐	Аёллар учун керакли мавзулар	https://static7.tgstat.ru/channels/_100/ba/ba920c2697b2d8585001558ead91e298.jpg	123298
54	babies	RU	https://t.me/podelki_dlya_detei	@podelki_dlya_detei	Поделки для детей	Поделки и развивашки для детей ️ Паблик № 1 в телеграмме  По всем вопросам в том числе сотрудничества   @An_borodin	https://static7.tgstat.ru/channels/_100/07/07629aae33f67642e5dee6ffb6f38477.jpg	122859
56	babies	RU	https://t.me/detskiy_mir	@detskiy_mir	Детский мир • Воспитание	Воспитание и развитие ребенка: картинки для детей, детские поделки, развивашки.	https://static2.tgstat.ru/channels/_100/4f/4fcf6b5b20a43d56aad631120381e740.jpg	118204
57	babies	RU	https://t.me/aliexspresskids	@aliexspresskids	AliExpressДети	Я Гуля и это мой канал с обзорами детских вещей с Aliexpress	https://static9.tgstat.ru/channels/_100/b2/b27c4f40b4a8015276763b4b63a35948.jpg	113630
58	babies	RU	https://t.me/ta_mamasha	@ta_mamasha	Та еще МАМАША😜	Полезный БЛОГ МАМЫ ️	https://static3.tgstat.ru/channels/_100/14/142e282cbc0986924d5d8aeb2a8f689f.jpg	112897
59	babies	Global	https://t.me/mona_alsayed92	@mona_alsayed92	طفلي دنيتي 📚أ.منى السيد ((القناة الرسمية ولايوجد غيرها))		https://static1.tgstat.ru/channels/_100/83/83d259acfb9b5cd901a9161107d28bf7.jpg	111462
61	babies	RU	https://t.me/victorianoka	@victorianoka	Victoria✨Семья и дети 💕Fashion	Семья детиFashion	https://static5.tgstat.ru/channels/_100/7e/7ea9af0714d242ffd9cfea13c5c3b75f.jpg	107880
62	babies	RU	https://t.me/FamilyComfort_Camp	@FamilyComfort_Camp	FAMILY COMFORT CAMP | Здесь все о доме, семье и уюте	По вопросам рекламы:	https://static6.tgstat.ru/channels/_100/32/326a5ab7bf6c5177549ffac8c9c40bcf.jpg	105833
63	babies	RU	https://t.me/Viki_de_lavida	@Viki_de_lavida	МАМА НА СТРИПАХ	Блогер-модель и амбассадор элитных брендов	https://static6.tgstat.ru/channels/_100/f9/f9639701ad89eeb58d42df317c3d28e5.jpg	105004
64	babies	RU	https://t.me/antoshinblog	@antoshinblog	АНТОН🚂Детский блог	Сотр-во: @Julia_s_vami	https://static5.tgstat.ru/channels/_100/87/87fe08d9ee80868f89856f740bf61209.jpg	104723
66	babies	RU	https://t.me/mama_bond007	@mama_bond007	Блог Mama_bond007	Блог мамы 6-ых детей Вероники Бондаренко	https://static4.tgstat.ru/channels/_100/a6/a6bdfe9de65469378ee34348df31a1a4.jpg	103550
67	babies	RU	https://t.me/detlektor	@detlektor	Александр Толмачёв	Детский популяризатор науки, автор книг	https://static10.tgstat.ru/channels/_100/f0/f0a52deaa1f12c495967745511bd506b.jpg	101454
68	babies	RU	https://t.me/RoditeliDetiru	@RoditeliDetiru	Родители и Дети. Психология отношений	Как справляться с трудностями воспитания, как отвечать на острые вопросы своих детей и многое другое	https://static8.tgstat.ru/channels/_100/c5/c53cd7b28b5921228e4a4aa2c72bda3f.jpg	101219
69	babies	UZ	https://t.me/Sovchi_Toshkentlilar	@Sovchi_Toshkentlilar	SOVCHILAR KANALI	Sɪᴢ ɪᴢʟᴀɢᴀɴ ʏᴀɢᴏɴᴀ ᴍᴀɴᴢɪʟ.	https://static3.tgstat.ru/channels/_100/c2/c2c097498be31fbc6449b547a59dcee3.jpg	100548
70	babies	RU	https://t.me/that_mom3	@that_mom3	ТА САМАЯ МАМА…👩🏻	…с твоего телеграмма	https://static9.tgstat.ru/channels/_100/dc/dc855970ef5433623fbd1135d4181f1c.jpg	100269
73	babies	RU	https://t.me/jensovettt	@jensovettt	Женсовет		https://static7.tgstat.ru/channels/_100/b0/b09ea9e14f6ea72be688f0529bddf3a5.jpg	94474
76	babies	RU	https://t.me/papiny_skazki_official	@papiny_skazki_official	Папины сказки (official) аудиосказки :)	Аудиосказки для детей в современной качественной записи Читает актер и режиссер Валентин Сунцов.	https://static5.tgstat.ru/channels/_100/66/660abe7f7bb040584e82a366c618d036.jpg	90448
77	babies	RU	https://t.me/massagist_novokrinitskii	@massagist_novokrinitskii	Новокриницкие Игорь и Татьяна специалисты по двигательному и сенсорному развитию	️ Как раскрывать потенциал с рождения → https://clck.ru/36zZRW	https://static10.tgstat.ru/channels/_100/13/13307424f1248ccdd43391332f73ab9d.jpg	82878
79	babies	UZ	https://t.me/bola_tarbiyasi	@bola_tarbiyasi	FARZAND TARBIYASI 🌙	Farzand tarbiyasiga beeʼtibor boʻlmagan ota-onalar uchun maxsus!	https://static7.tgstat.ru/channels/_100/ab/ab80b288e13b396a95b0a7f169e801df.jpg	78793
80	babies	RU	https://t.me/roditeli_deti_vospitanie	@roditeli_deti_vospitanie	Мы родители.Дети.Семья.Воспитание.Образование.Развитие.	№ 4776887229	https://static9.tgstat.ru/channels/_100/57/572b1c91be2e347888e35bb072e23c12.jpg	77292
81	babies	Global	https://t.me/madalaty2	@madalaty2	الرعاية الأجتماعيه ( الوجبة التاسعة )		https://static5.tgstat.ru/channels/_100/6f/6f46778117b94fb5583a396e8cdb8883.jpg	75459
83	babies	IR	https://t.me/nooredideh	@nooredideh	تربیت فرزند نورِدیده	پرسش وپاسخ نداریم	https://static4.tgstat.ru/channels/_100/e1/e19099504769f3f7eb7e2f8b933db898.jpg	74790
84	babies	IR	https://t.me/zaina_almarzooqi	@zaina_almarzooqi	Zaina Almarzooqi 🇦🇪	لكل عابر مر من هنا ..كن كالغيث وأروي قبر أبي بدعائك  جميع الاعمال الموجودة وقف لله	https://static5.tgstat.ru/channels/_100/34/3410f4ef382461ed33ac080228e9cf2c.jpg	74432
85	babies	Global	https://t.me/CoretanFhais	@CoretanFhais	Khusyuk Parenting ( Fhais Salim )	Any inquiries  bio.link/fhais	https://static7.tgstat.ru/channels/_100/93/93af0b4ae54ee5cb603c5c14c70830a8.jpg	73859
88	babies	UZ	https://t.me/ajrashganlar	@ajrashganlar	SOVCHILAR UZ 🇺🇿	Илтимос мақсадингиз жиддий бўлсагина ёзинг акс холда эълонингиз каналга жойланмайди.	https://static10.tgstat.ru/channels/_100/a0/a03e3d4fe3a27746fb28e84f8cf76b53.jpg	72911
89	babies	RU	https://t.me/kateandbogdan	@kateandbogdan	Kateandbogdan_new	Канал о развитии детей и материнстве	https://static10.tgstat.ru/channels/_100/00/008695e38275f09056028cc3dab2d05d.jpg	72813
90	babies	RU	https://t.me/pensioneri_tg	@pensioneri_tg	Пенсионеры 👵🏻👴🏻	Добро пожаловать, дорогие пенсионеры!  Наш канал создан для того, чтобы сделать жизнь пенсионеров чуточку лучше и увлекательнее!	https://static1.tgstat.ru/channels/_100/44/442d797f9d0a20d2deaebde8ff3298f5.jpg	72157
91	babies	RU	https://t.me/innamammy	@innamammy	мамИННА🎀	ДНЕВНИК МАМЫ почти БЛИЗНЯШЕК‍‍	https://static4.tgstat.ru/channels/_100/de/dec9c73e9b581cf238272ed7edce0430.jpg	71633
92	babies	RU	https://t.me/rudeti	@rudeti	👼🏻 Дети и Родители 🤱	Всё о воспитании и развитии детей!	https://static6.tgstat.ru/channels/_100/82/8257ae5a26b3840db53fcf8591870ade.jpg	70760
94	babies	UZ	https://t.me/ota_onam	@ota_onam	OTA ONA	Барча Ота-Онасини яхши кўрадиганлар ва инсонларни бир-бирига мехр уйғотувчи канал	https://static6.tgstat.ru/channels/_100/19/19e5c1ea461b5969ca784eb23665e60b.jpg	69781
95	babies	RU	https://t.me/detstvo_spb	@detstvo_spb	Питер для детей • Афиша	Афиша интересных мест и мероприятий для детей и родителей северной столицы.	https://static6.tgstat.ru/channels/_100/92/92aa219764e4e67c8383e72ab0c4a7f8.jpg	65787
96	babies	Global	https://t.me/DarkQueen342	@DarkQueen342	Dark Queen { 𝐋𝐢𝐟𝐞 & 𝐒𝐞𝐱 }		https://static5.tgstat.ru/channels/_100/f5/f5666144a6fe2421788d0d154ccee874.jpg	65149
97	babies	RU	https://t.me/meseduprodetstvo	@meseduprodetstvo	Меседу про детство	Детский психолог Меседу Булач о развитии ребенка и эмоциональном интеллекте ️	https://static3.tgstat.ru/channels/_100/a9/a9fdfe06632d1a1734df8d59d5a8d526.jpg	64534
98	babies	RU	https://t.me/polina_education	@polina_education	Полина Мальцева	Обучаю родителей развивать детей системно, по возрасту и ничего не упустить	https://static3.tgstat.ru/channels/_100/29/29785ca5dbd5dcfe7be4ad338775e90a.jpg	64368
99	babies	RU	https://t.me/zaykinaskazka	@zaykinaskazka	Зайка Развивайка	Канал для родителей и детей	https://static3.tgstat.ru/channels/_100/95/957947855b200d049efc624fde6a78d6.jpg	64009
101	babies	Global	https://t.me/ukids_academy	@ukids_academy	Академия Ukids	Образовательное онлайн-пространство	https://static7.tgstat.ru/channels/_100/16/16784c1bbdae83eeef11a7ec9cafae0b.jpg	63486
103	babies	RU	https://t.me/skazkiaudio	@skazkiaudio	Живые сказки (аудиосказки)	Аудио-сказки для малышей и школьников	https://static6.tgstat.ru/channels/_100/3d/3da96e8fdd3fb1009d8a861b45cbfd2e.jpg	62152
104	babies	IN	https://t.me/INC_CFO	@INC_CFO	Iglesia Ni Cristo - Christian Family Organizations	This is the Official Telegram Channel of the Iglesia Ni Cristo - Christian Family Organizations for all social media-related activities and content.	https://static10.tgstat.ru/channels/_100/7a/7affcb8a2975f201d33df551d47ca592.jpg	61947
105	babies	RU	https://t.me/detskoe_posobie	@detskoe_posobie	Детские пособия I ЛьготОтвет	Официальный канал проекта ЛьготОтвет.	https://static4.tgstat.ru/channels/_100/b4/b45b404ce4eb3e17ab650d38ca1e25b2.jpg	61779
106	babies	RU	https://t.me/slushat_audio	@slushat_audio	В гостях у Сказки	Легендарная советская телепередача с поучительными сказками для наших детей!	https://static5.tgstat.ru/channels/_100/a8/a8a2978e8965c7002a569dac0a041ce0.jpg	61573
107	babies	UZ	https://t.me/YOSH_ONALARGA_MASLAHATLAR	@YOSH_ONALARGA_MASLAHATLAR	Yosh onalarga maslahatlar	‼️Kanalda berilgan ma'lumotlar ochiq internet manbalardan olingan bo’lib,faqat qo’shimcha axborot uchun mo’ljalangan	https://static7.tgstat.ru/channels/_100/63/63541dc4479edbac8de91227e26d53d6.jpg	61247
108	babies	RU	https://t.me/sevaralive	@sevaralive	Sevara•Home&Family•Notes	Семейные посиделка и вкусные рецепты.	https://static2.tgstat.ru/channels/_100/7c/7cc7db06c3c1d2640150dd2ef1530fdb.jpg	60989
109	babies	UZ	https://t.me/vodiy_sovchilar_andijon	@vodiy_sovchilar_andijon	Андижон совчилар	Andijon, Farg'ona, Namangan, Qo'qondagi, yagona sovchilar kanali.	https://static10.tgstat.ru/channels/_100/6e/6e345af0c6df50e16869fd67eb9f2b4c.jpg	60469
110	babies	RU	https://t.me/soc_voprosy	@soc_voprosy	Соцзащита	Юридические тонкости социального законодательства. Социальные выплаты и пособия, льготы.	https://static4.tgstat.ru/channels/_100/2a/2a7a842691fbd4d4084d33aec62423fd.jpg	59939
112	babies	RU	https://t.me/besedki_nasedki	@besedki_nasedki	Беседки наседки	Канал мамы двоих детей о воспитании детей. Без нравоучений. Зато с интересной информацией и идеями. Все от еды до учебников, от игр до психологии. Как развлекать, где гулять, чему учить и чем лечить.	https://static7.tgstat.ru/channels/_100/2a/2a268ebfdae01eae64cd27ca45522002.jpg	59449
113	babies	RU	https://t.me/melfm	@melfm	Мел	Понятное и удобное образовательное онлайн-медиа. Мы пишем больше о школе и меньше обо всем остальном.	https://static8.tgstat.ru/channels/_100/eb/eb160de1de89d9058fcb0b968dbbbd68.jpg	59364
114	babies	RU	https://t.me/solo_ninkaa	@solo_ninkaa	БЛОНДИНКА-СОЛОНИНКА	Блогер 1,6 мама, оптимист !	https://static5.tgstat.ru/channels/_100/0a/0aca414166366f42807691c7dde19a5e.jpg	59298
115	babies	RU	https://t.me/elliizabetttt	@elliizabetttt	Elliizabettt	Элизабет | lifestyle | travel | art | foodblogger	https://static8.tgstat.ru/channels/_100/e5/e576a03e4f6dfb5af61c2483eb3be24f.jpg	57899
117	babies	RU	https://t.me/helloMUMg	@helloMUMg	Hello, MUM!	Канал для родителей, которые хотят научить ребенка говорить на английском языке с раннего детства.	https://static5.tgstat.ru/channels/_100/b4/b4bab6e05cb1ecd1f92ad1dc0edb8aba.jpg	57135
118	babies	RU	https://t.me/puteshestviyaaaa	@puteshestviyaaaa	СЕМЬЯ! ПУТЕШЕСТВИЯ! ОБРАЗ ЖИЗНИ	Вместе с нами исследуй мир!	https://static10.tgstat.ru/channels/_100/1a/1a352c0cbce1f0ecb97e571849337a43.jpg	57110
119	babies	IR	https://t.me/doctor_zarifi	@doctor_zarifi	دکتر ظریفی پزشک‌ کودکان	دکتر خدیجه ظریفی متخصص سلامتی کودکان و نوجوانان	https://static7.tgstat.ru/channels/_100/57/57cda1b2e6f53133cc77fcaa72c3869f.jpg	56834
121	babies	RU	https://t.me/mom_blogtime	@mom_blogtime	mom_blogtime	В мире мамы …	https://static3.tgstat.ru/channels/_100/d8/d8a30d8b95e8a03637a1f7a982ce61ad.jpg	56648
122	babies	UA	https://t.me/pavlushaiyava	@pavlushaiyava	✨Павлуша і Ява 🇺🇦	Слава Україні,	https://static4.tgstat.ru/channels/_100/0f/0f7750987dff2c8aa84ecd92759fe13d.jpg	56532
123	babies	UZ	https://t.me/ginekologiya_pishiriq_ozish	@ginekologiya_pishiriq_ozish	AYOLLAR Kanali	Ayollar uchun ochilgan maxsus kanal	https://static7.tgstat.ru/channels/_100/0e/0e696250eeb0667afaf18bd6ff9ca032.jpg	56154
124	babies	RU	https://t.me/roditelicongress	@roditelicongress	РОДИТЕЛЬСКИЙ КОНГРЕСС	Канал для вовлеченных родителей	https://static8.tgstat.ru/channels/_100/d8/d80a087d86e715c5e33d114d54dddd8d.jpg	56022
125	babies	UZ	https://t.me/jajji_farishtalar_uzb	@jajji_farishtalar_uzb	Jajji farishtalar	Реклама учун: @Narxlar_kanallar	https://static6.tgstat.ru/channels/_100/1e/1e03c5612954efe9b8fdc1009946cd8d.jpg	55059
130	babies	RU	https://t.me/SalapinaElena	@SalapinaElena	Elena salapina	Сотрудничество : telegram +79856368922.	https://static8.tgstat.ru/channels/_100/02/028dbaffabd7c6b54c6dd23a647bca2c.jpg	53899
132	babies	RU	https://t.me/schreinerkate_life	@schreinerkate_life	SchreinerKate	ТРИЗ педагог Развитие талантливого мышления. Автор проекта https://krafticlub.ru/?utm_source=telegram_kate&utm_medium=organic	https://static8.tgstat.ru/channels/_100/26/262d24cc89ad596a19c850a878ddfcd2.jpg	51919
133	babies	RU	https://t.me/streletskids	@streletskids	Kids Club. Стрелец-Молодец	Канал о детях для родителей	https://static9.tgstat.ru/channels/_100/bc/bcfd61df36620a9bfa05e978674f6136.jpg	51826
134	babies	RU	https://t.me/PodgotovishkaDeti	@PodgotovishkaDeti	Подготовишка 📚 🎓	Дидактические материалы PDF формата для занятий с детьми дошкольного и начального школьного возраста.	https://static2.tgstat.ru/channels/_100/01/0151cacc4b8de230b64c0c51be7e4c13.jpg	51611
136	babies	RU	https://t.me/msk_detstvo	@msk_detstvo	Москва и дети • Куда сходить?	Здесь собраны самые интересные места Москвы! Отправляемся с детьми на встречу новым открытиям и впечатлениям!	https://static7.tgstat.ru/channels/_100/d2/d239f9776b093f90d48da3d056786f51.jpg	51120
137	babies	Global	https://t.me/kids_turkey	@kids_turkey	Kids_turkey	Оптовая детской одежды из Турций	https://static5.tgstat.ru/channels/_100/6a/6adf6149eab0ff64760e5afc15c64c98.jpg	50942
140	babies	RU	https://t.me/sve_flymama	@sve_flymama	Детский психолог Света Гончарова.	О воспитании БЕЗ СТРАДАНИЯ, криков и наказаний. Научно обоснованный подход от психолога с дипломом. Канал ВЕДУ ЛИЧНО. Решу ВСЕ ваши проблемы.	https://static4.tgstat.ru/channels/_100/eb/eb6a2f2893b3b5aa5bf95b7837770372.jpg	50051
143	babies	UZ	https://t.me/Vodiy_sovchilari_fargona	@Vodiy_sovchilari_fargona	Водий совчилар	Andijon, Farg'ona, Namangan, Qo'qondagi, yagona sovchilar kanali.	https://static7.tgstat.ru/channels/_100/61/61fb7a916cf788ceef4bc4b3f8fe34ad.jpg	49621
144	babies	UZ	https://t.me/sevikli_rafiqa	@sevikli_rafiqa	Sevimli Rafiqa🥰	Sevimli rafiqa bólish sirlari️‍	https://static9.tgstat.ru/channels/_100/3f/3f430838a1f3eafcb2e0df2f5ae3a1f5.jpg	49151
145	babies	RU	https://t.me/kissakatyyy	@kissakatyyy	Mama Катя	@krivchik0va по рекламе и сотрудничеству	https://static10.tgstat.ru/channels/_100/25/25ac765eb005e6f51715a0ba68daf788.jpg	48867
146	babies	UZ	https://t.me/baxtimsan	@baxtimsan	BAXTIMSAN❤️ HAYOTIMSAN	بسم ﷲ الرحمن الرحيم	https://static8.tgstat.ru/channels/_100/72/725f8fe7ab9e9fb5681b346fc3648ee2.jpg	48705
147	babies	UZ	https://t.me/Bolajonlar_chaqaloqlar_godaklarr	@Bolajonlar_chaqaloqlar_godaklarr	BOLAJON 👶🏼	Bolalarimizni sog‘ligiga bee’tibor bo‘lmaylik.	https://static4.tgstat.ru/channels/_100/1e/1e14439f6eac96c11e04f57bcf0cf234.jpg	48561
148	babies	RU	https://t.me/sashazverevala	@sashazverevala	Sasha Zvereva	То самое «солнышко в руках»	https://static8.tgstat.ru/channels/_100/c2/c2c5d96087df89d5ab57ebb85f2282e3.jpg	48539
150	babies	Global	https://t.me/paedsvideos	@paedsvideos	Paediatrics videos & books	Contact admin @murtazakuchay for any Queries/promotion/copyright issue	https://static8.tgstat.ru/channels/_100/c3/c3eccadeed8fee23a4b9ac5d2b2d725d.jpg	48153
