id,category,country,channel,handle,name,description,image,subscribers
45,health,RU,https://t.me/volkovaforwomen,@volkovaforwomen,Для женщин про здоровье,Вопросы можно задавать здесь @EVolkova_helpbot,https://static4.tgstat.ru/channels/_100/7d/7dcc7bbc6b3ab00782979a0f31246c40.jpg,180630
46,health,RU,https://t.me/fiztransform,@fiztransform,Physical Transformation,Здесь — статьи о похудении и удержании результата с опорой на научные исследования; факты против популярных мифов о питании,https://static4.tgstat.ru/channels/_100/f3/f3a3442242826235dfd2bb9044e100a5.jpg,179369
48,health,RU,https://t.me/helenkornilova,@helenkornilova,Helena Kornilova / Елена Корнилова,"Всё, что вы хотели знать о здоровье, но не решались спросить!",https://static2.tgstat.ru/channels/_100/8b/8bff239bf397f11d6ed5dcb911c0c893.jpg,178011
51,health,RU,https://t.me/familydocrus,@familydocrus,Семейный Доктор 👨‍👩‍👧‍👦,Самое главное в жизни - здоровая семья!,https://static4.tgstat.ru/channels/_100/8e/8eb5777c2a3bee6ff564b03771740c42.jpg,164200
52,health,RU,https://t.me/karmatsky_timofey,@karmatsky_timofey,Тимофей Кармацкий,Здоровье без лекарств!,https://static6.tgstat.ru/channels/_100/2d/2dc973c21f1067b15c843d7032a41d7b.jpg,163896
53,health,RU,https://t.me/bud_zdorofff,@bud_zdorofff,ЗОЖный нутрициолог,"Нутрициолог, health-коуч, зож, здоровая еда, питание, красота, здоровье",https://static2.tgstat.ru/channels/_100/c5/c5ab758f0e248b74e4a5e1f166bda97b.jpg,162466
55,health,UZ,https://t.me/tibbiyot_24,@tibbiyot_24,TIBBIYOT²⁴,!  Каналда берилаётган маълумотларни шифокор маслаҳати билан қўлланг!,https://static8.tgstat.ru/channels/_100/f9/f915928181831c7d25c811c13fb10a00.jpg,159266
57,health,IR,https://t.me/Real_Ayhan,@Real_Ayhan,⚠️CRYPTO PLUS+⚠️,فعالیت از سال 1397,https://static3.tgstat.ru/channels/_100/24/24acdcd6e11d2b5291b6fd385ab37bbe.jpg,152680
58,health,RU,https://t.me/sport_mamablog,@sport_mamablog,Sportmama_blog,Фитнесс тренировки,https://static6.tgstat.ru/channels/_100/23/23fb78535c0cc3fc6a62f36ab7749bf4.jpg,150107
61,health,UZ,https://t.me/AptekaTV,@AptekaTV,Apteka.uz | Тиббиёт,Каналда берилаётган маълумотларни шифокор маслаҳати билан қўлланг!,https://static6.tgstat.ru/channels/_100/db/db5ea0a042e4b631d30a4035034220b2.jpg,138458
62,health,RU,https://t.me/sport_tanya,@sport_tanya,Рецепты и тренировки от Тани ❤️,"ПП, рецепты, тренировки",https://static10.tgstat.ru/channels/_100/6d/6da3e08755116b5eddc1261e4d68dc78.jpg,137331
63,health,Global,https://t.me/beijingwaiwei699,@beijingwaiwei699,北京外围 北京上门 北京修车 北京学生,北京外围,https://static3.tgstat.ru/channels/_100/9d/9d51854eaed76932751619cf229dc495.jpg,137300
65,health,ET,https://t.me/coding_solution_help,@coding_solution_help,CODING_SOLUTION_HELP,,https://static5.tgstat.ru/channels/_100/db/db4335ea0fd2e5cc7525ced7d4b427ef.jpg,133494
69,health,RU,https://t.me/newyorkfitspo,@newyorkfitspo,Newyorkfitspo | Школа здорового фитнеса,"Официальный телеграм-канал Школы Здорового Фитнеса FitSpo – c нами тренируется более 100 000 человек, присоединяйся!",https://static6.tgstat.ru/channels/_100/59/5984e8f3e463ceb730a1ebdd7cf8013d.jpg,127822
70,health,RU,https://t.me/pptonya,@pptonya,Тоня ПП,дневник молодой мамы,https://static5.tgstat.ru/channels/_100/5e/5e8d39600383d93e31605df538bbc470.jpg,127340
71,health,RU,https://t.me/babbiebuttt,@babbiebuttt,Златушка🍑,Как со мной поработать / попасть на фитнес-проект https://t.me/fitnessbabbie_bot,https://static5.tgstat.ru/channels/_100/c6/c69586a9af6a309241e6cda5f3943747.jpg,126873
73,health,RU,https://t.me/sjbodyfit,@sjbodyfit,SJBODY,Тренируйтесь с нами!,https://static9.tgstat.ru/channels/_100/83/8386aaa4ed46b0c512052fbf5cd21e22.jpg,123373
74,health,RU,https://t.me/na_stile_na_pp,@na_stile_na_pp,Материнство на СТИЛЕ и ПП 🥑🧘‍♀,Канал блогера миллионника в нельзяграмме 1.2 млн,https://static2.tgstat.ru/channels/_100/96/96a851bf4045dfb243762f86a15fc8db.jpg,121486
79,health,IR,https://t.me/Iranian_IRCS,@Iranian_IRCS,کانال رسمی جمعیت هلال احمر,توییتر:,https://static7.tgstat.ru/channels/_100/c7/c75eb23c4d34da58f352dd03685d679a.jpg,111675
80,health,RU,https://t.me/flex_mybody,@flex_mybody,Личный тренер в твоем телефоне,"©️О нас пишут в Glamour, Sport24 ,The Challenger",https://static8.tgstat.ru/channels/_100/40/406a17ee80a2ce222c9bafedd1b9cf9d.jpg,110966
81,health,RU,https://t.me/runforhealth,@runforhealth,Бегать просто,Про бег для любителей — с опорой на науку и здравый смысл.,https://static8.tgstat.ru/channels/_100/6f/6fef80b5b72f9ce4f90634600b35b2dc.jpg,110405
82,health,RU,https://t.me/profi_tanya,@profi_tanya,Таня ППрофи,Ешь и худей с Таней ‍,https://static2.tgstat.ru/channels/_100/26/26300fe302222aef0ba19549aa974a82.jpg,110014
83,health,RU,https://t.me/bmchn,@bmchn,BIOMACHINE,Человеческий организм — уникальная биологическая система.,https://static1.tgstat.ru/channels/_100/65/6557ed5ee4b1768431d24e6d5f975fb5.jpg,109489
87,health,RU,https://t.me/anyclass_bodymind,@anyclass_bodymind,Лёгкая йога,Записывайтесь на онлайн-курс Легкая йога по ссылке anyclass.com/yg_tgb,https://static4.tgstat.ru/channels/_100/a8/a8363bbfd7006339d4cf0e37073f45fe.jpg,106624
89,health,RU,https://t.me/regina_doctor,@regina_doctor,Регина Доктор | Здоровье,Международная школа здоровья Регины Доктор,https://static4.tgstat.ru/channels/_100/99/992b903bf7d920796da56aab198d9263.jpg,104460
93,health,IR,https://t.me/drshiri,@drshiri,دکتر شیری,نوشته‌ها، فيلم‌ها و گوش‌نيوش‌ها,https://static4.tgstat.ru/channels/_100/5e/5eb2a86c4e7f9ba6dfe6f786e90c26d7.jpg,102303
95,health,RU,https://t.me/sportXpres,@sportXpres,ExSport,Самое быстрорастущее интернет СМИ о спорте,https://static4.tgstat.ru/channels/_100/70/70f64e22871f25ffd2e1781e4fab209f.jpg,100744
96,health,RU,https://t.me/kolsanovafitnes,@kolsanovafitnes,Колсанова зажигает,Самый громкий голос онлайн-фитнеса,https://static5.tgstat.ru/channels/_100/6d/6dd3134d5e5a038aa55045fb2838a455.jpg,100497
97,health,RU,https://t.me/Max_anti_trainer,@Max_anti_trainer,Метаморфоза,Программы тренировок и гайды,https://static1.tgstat.ru/channels/_100/24/2420f7d4575fe3c722fb806dbe71f27c.jpg,100474
99,health,KZ,https://t.me/Lottery7_Official_7,@Lottery7_Official_7,Lottery 7 Official Game 9999,Official Forcast Timing:-,https://static6.tgstat.ru/channels/_100/df/df0705016fe0c993420b69327c8ca6b6.jpg,99009
102,health,RU,https://t.me/pro_sport_ipp,@pro_sport_ipp,Спорт и правильное питание,"На моем канале вы с легкостью поймёте, как держать себя в форме, как полюбить Пп и  тренировки  Perfluence",https://static4.tgstat.ru/channels/_100/e4/e40dd09321272e1dce8fed2941d79faf.jpg,97289
104,health,RU,https://t.me/fitsdoma,@fitsdoma,Фитнес дома,Начните преображение своего тела и улучшение своего здоровья уже сегодня - подписывайтесь на наш канал!,https://static8.tgstat.ru/channels/_100/35/35b6ab9e1a747674b82776116c503475.jpg,96132
105,health,RU,https://t.me/happywellness,@happywellness,Нескучный ВЕЛНЕС,"Журналист и health-coach Татьяна Азатян про ЗОЖ без занудства!Пишу про то, как быть здоровым, красивым и счастливым без лишних усилий",https://static9.tgstat.ru/channels/_100/a6/a6901000472b238d1325218ffa7ac079.jpg,94353
107,health,Global,https://t.me/BarbaraOneill_official,@BarbaraOneill_official,Barbara O'Neill,Naturopath And Lecturer On Health Issue.,https://static10.tgstat.ru/channels/_100/ef/ef28e3732f88c81ec611191c1ca0d428.jpg,92831
108,health,RU,https://t.me/zozh_lovee,@zozh_lovee,zozh_lovee,В здоровом теле - здоровый дух!,https://static10.tgstat.ru/channels/_100/64/64236ca4e818bd9680aac3392a914efc.jpg,91896
109,health,RU,https://t.me/avokado_xudeet,@avokado_xudeet,ПП рецепты,ППРЕЦЕПТЫ,https://static2.tgstat.ru/channels/_100/a2/a2be593002c1d58e32afff53eddf6bc9.jpg,91490
111,health,ET,https://t.me/waiwei1128,@waiwei1128,🎖广州外围🎖‼️广州学生‼️广州会所‼️广州模特,#广州外围,https://static4.tgstat.ru/channels/_100/65/6583536d7291a8164ede522561329d02.jpg,88244
113,health,RU,https://t.me/doctor_100letov,@doctor_100letov,Доктор СОКОЛОВ ❤️,"Группа врачей ведет этот канал, просто, честно и интересно рассказывая вам обо всех особенностях вашего организма и здоровья.",https://static8.tgstat.ru/channels/_100/8f/8f41ecbe73ee7956526586c48890266b.jpg,86756
114,health,RU,https://t.me/mageryachistka,@mageryachistka,Magerya_chistka,Ежеквартальная чистка – важнейший элемент в системе здоровья доктора Магеря https://t.me/magerya,https://static9.tgstat.ru/channels/_100/b9/b9ee47649a2cae052f06dc01bc70b032.jpg,84952
115,health,RU,https://t.me/TrenerBrin,@TrenerBrin,Ярослав Брин,Рассылка самого вкусного от ЯБ,https://static8.tgstat.ru/channels/_100/2f/2f78da768f978c0c36915c99ae4a1fb4.jpg,84100
116,health,RU,https://t.me/life_osnov,@life_osnov,Основы жизни,"Исключительные методы оздоровления, а также уникальные практики и рецепты, собранные со всего света для долгой и счастливой жизни!",https://static6.tgstat.ru/channels/_100/36/361e7ddb1c30fe239a8c66552bf80e15.jpg,84064
117,health,IR,https://t.me/shafa_asaan,@shafa_asaan,ترک اعتیاد بسیار آسان,رهایی از دام #اعتیاد ، بدون درد و #خماری . بدون عوارض و از کارافتادگی . بدون بازگشت . با بیش از 10 سال #سابقه .,https://static9.tgstat.ru/channels/_100/74/7442269337ca7caa040cdea6aef34d8d.jpg,84021
118,health,RU,https://t.me/bzdrvv,@bzdrvv,Будьте ЗДОРОВЫ💚,"Все про Ваше здоровье и не только. Научно, честно и открыто. Только факты и проверенные методы как жить и не болеть.",https://static1.tgstat.ru/channels/_100/57/5790fd0b0a88f59ca09882b10795e48d.jpg,83992
120,health,RU,https://t.me/manibeauty1,@manibeauty1,УМНЫЙ ФИТНЕС | MANI beauty,Канал о здоровом и стройном теле:,https://static9.tgstat.ru/channels/_100/11/11ba19c152359c3278f05b1728396d85.jpg,82252
121,health,RU,https://t.me/dr_mashkina,@dr_mashkina,Ксения Машкина,"Друзья, приветствую вас! Меня зовут Ксения Машкина, я практикующий врач со стажем 19 лет. В своем блоге рассказываю о здоровой, экологичной жизни.",https://static2.tgstat.ru/channels/_100/24/24a062bdbd1ba15810e2c1b4ce1a9504.jpg,81488
125,health,RU,https://t.me/nsa_academy,@nsa_academy,Академия Нутрициологии,"Канал NSA о здоровом, полезном и самом актуальном в нутрициологии",https://static1.tgstat.ru/channels/_100/87/877d39552822401cb45ae38dec40e2c9.jpg,80158
126,health,RU,https://t.me/zdravokrasivo,@zdravokrasivo,Здоровое тело 🥑,Получи идеальную фигуру не выходя из дома!,https://static7.tgstat.ru/channels/_100/5b/5b2775d02e0f46b03d46a257a07942a2.jpg,79508
128,health,IR,https://t.me/HowFitnes,@HowFitnes,فیتنس | Fitness,یادت میدم چجوری هیکل sexy و هات داشته باشی‍️️,https://static6.tgstat.ru/channels/_100/4f/4f0d476f4bc0d25ed2f999a934ea9f39.jpg,79081
129,health,Global,https://t.me/ExiledMedicFabian,@ExiledMedicFabian,Exiled Medic Unzensiert 🇩🇪 Fabian Kowallik,️Bleib auf dem Laufenden über aktuelle Gesundheitsthemen.,https://static6.tgstat.ru/channels/_100/d8/d8a80a72def9a6852191714a1cb1b86e.jpg,78869
130,health,RU,https://t.me/annapimenovasport,@annapimenovasport,annapimenovasport ❤️,"Всё о жизни, спорте и уходе за собой",https://static2.tgstat.ru/channels/_100/78/78ed6ed2cc87083563aea1b651d63d71.jpg,78024
134,health,IR,https://t.me/hozori_barname,@hozori_barname,ماساژ رابطه برنامه حضوری,),https://static5.tgstat.ru/channels/_100/0e/0ecab028b175c49680f38caff2bdcbc3.jpg,76759
137,health,IN,https://t.me/Beauty_Fact,@Beauty_Fact,Beauty Fact🥰,Daily beauty tips....,https://static9.tgstat.ru/channels/_100/fe/fe1ed3b122fe82190595cc4c2d6cf254.jpg,74799
138,health,RU,https://t.me/zdorove5u,@zdorove5u,Крепкое Здоровье,"Рассказываем о секретах здоровья, долголетия и прекрасного самочувствия.",https://static9.tgstat.ru/channels/_100/7c/7c0d9eb60bda5eb7cab795e1fe7a4c85.jpg,74279
142,health,RU,https://t.me/sov_org,@sov_org,Совершенный организм,"Это не мед. канал, здесь нет таблеток и врачей. Публикую свои знания по развитию тела и разума.",https://static3.tgstat.ru/channels/_100/95/9523c725e1f56634e72c3d2ab21331b6.jpg,72678
143,health,IR,https://t.me/Farahmandniy,@Farahmandniy,زیست فرهمندنیا (تنها کانال اصلی استاد),,https://static7.tgstat.ru/channels/_100/ec/ec9faa2f39d4acd98d2bd2423c4e7d14.jpg,72510
146,health,RU,https://t.me/nogotochki_pro,@nogotochki_pro,Ноготочки Pro,Интересные идеи для твоих ноготочков и стрижек.,https://static9.tgstat.ru/channels/_100/63/63e71e6e9942c668a389228febc99dfd.jpg,71346
147,health,RU,https://t.me/peka_pohudel,@peka_pohudel,Петр Лупенко,По вопросам - @Petr_Help,https://static3.tgstat.ru/channels/_100/73/735425ac25cfa24f84332b7573d142ec.jpg,71261
150,health,RU,https://t.me/getfit_nutrition,@getfit_nutrition,Панасюк Николай,Канал основателя академии нутрициологии GetFit.,https://static8.tgstat.ru/channels/_100/d5/d5e341047612b55695fedd4fc108a132.jpg,70568
151,health,UZ,https://t.me/fargona_margilon_uyjoy_bozor,@fargona_margilon_uyjoy_bozor,Fargona UySavdo,Кўчмас мулк реклама агентлиги!,https://static7.tgstat.ru/channels/_100/b0/b0a57fd626fc65be5e483c95db547f9e.jpg,70387
154,health,RU,https://t.me/withusmanovakate,@withusmanovakate,Usmanova и GymTeam,Программы чемпионки России по фитнес-бикини и создателя платформы GymTeam — Екатерины Усмановой,https://static5.tgstat.ru/channels/_100/0f/0f22693255eca18314e868a112b9dbe1.jpg,69091
157,health,UZ,https://t.me/pishiriqlar_tortlar_salatlar1,@pishiriqlar_tortlar_salatlar1,PISHIRIQLAR 🍰,Nonushta uchun,https://static9.tgstat.ru/channels/_100/20/20150042c73ecfa50f7861bd779a33c7.jpg,67796
158,health,IR,https://t.me/massajzr,@massajzr,تبلیغات خدمات ماساژ و زیبایی,⭐️کانال تخصصی تبلیغات ماساژ⭐️,https://static6.tgstat.ru/channels/_100/78/788c8d78badfa174a61d10bfef37cb8b.jpg,67794
159,health,RU,https://t.me/drBerg,@drBerg,Доктор Берг (Dr. Eric Berg) | кето диета | здоровье | похудение,Статьи и видео Доктора Берга:,https://static2.tgstat.ru/channels/_100/e6/e67413806f9c008ad243dda4e34eb08f.jpg,67770
161,health,RU,https://t.me/pr_dadali,@pr_dadali,Профессор Дадали в проекте «Оазис здоровья»,"Записи, прямые эфиры, курсы профессора биохимии Дадали Владимира Абдулаевича.",https://static6.tgstat.ru/channels/_100/fc/fc4440cc60cc23e4f0770a90d2f7e3f6.jpg,67268
162,health,UA,https://t.me/mandziak,@mandziak,Мандзяк Віктор,Все для підпищиків каналу,https://static6.tgstat.ru/channels/_100/fc/fc6fe2b3b80ca2aca22b85b27e998ea7.jpg,66263
163,health,RU,https://t.me/liza_afinskaia,@liza_afinskaia,Лиза Афинская,‍Высшее американское образование в области питания,https://static5.tgstat.ru/channels/_100/3f/3fa19f032251d6aebbf87c85173e5db9.jpg,66226
164,health,RU,https://t.me/csgo4love,@csgo4love,ONLY CS2 · Counter-Strike 2,️ Освещение всех событий из мира CS. Мы не являемся новостным пабликом!,https://static1.tgstat.ru/channels/_100/b0/b06708010efd87636e70f114a99d2d35.jpg,66131
168,health,RU,https://t.me/ee_talia,@ee_talia,Её талия,"Идеальная фигура – проще, чем ты думаешь!",https://static5.tgstat.ru/channels/_100/8e/8e640c074364f7a268700ec6dd57c1ed.jpg,63844
171,health,IR,https://t.me/lunatis_candel,@lunatis_candel,شمع تراپی پاکسازی چاکرادرمانی,ڪانال اول 🟠,https://static1.tgstat.ru/channels/_100/ce/ce92f2a60e3bc9b60e87bee117a96d26.jpg,62765
172,health,UZ,https://t.me/tabiiy_shifo_ibnsino1,@tabiiy_shifo_ibnsino1,TABIIY SHIFO | IBN SINO,🩺 Соғлик - бу энг олий неъмат!,https://static6.tgstat.ru/channels/_100/53/536031526d9ff50a9b43e37823b37a09.jpg,62466
174,health,IR,https://t.me/shinYoga,@shinYoga,شین یوگا shin yoga,هو الشافی.,https://static8.tgstat.ru/channels/_100/1d/1d7e05401cd54f2d8e0cd47a194defea.jpg,61603
175,health,RU,https://t.me/DariaShuer,@DariaShuer,DARIA PLUZNIKOVA,"Для тех , кто хочет видеть больше из моей жизни 🫂",https://static6.tgstat.ru/channels/_100/57/5765f6fde182b62bc0cfa72d32d5ce06.jpg,61041
176,health,RU,https://t.me/master_joga,@master_joga,Мастер - Йога,Авторский блог по йоге,https://static6.tgstat.ru/channels/_100/4b/4be2c131d8e35daf05b82b155baf1b6d.jpg,60865
178,health,RU,https://t.me/fit_therapy,@fit_therapy,Пенкин Егор - Здоровое будущее,Улучшаю качество жизни через движение!,https://static2.tgstat.ru/channels/_100/80/8079b10a91f902cf913fceab81dae6ed.jpg,60658
179,health,RU,https://t.me/real_vitalii_dan,@real_vitalii_dan,Dan News,Социальные и политические темы.,https://static4.tgstat.ru/channels/_100/ea/ea8f64e02975d782f2dcb56ab821cc31.jpg,60482
180,health,RU,https://t.me/ketotg,@ketotg,КЕТО и LCHF ДИЕТЫ,"Кето и lchf рецепты , обучение , кулинария , десерты, жизнь",https://static7.tgstat.ru/channels/_100/7a/7a770c5bdd794b673506a3d239920048.jpg,59705
181,health,RU,https://t.me/dickclubs,@dickclubs,Мужское достоинство,"Все секреты мужского здоровья, о которых молчат врачи.",https://static1.tgstat.ru/channels/_100/e7/e790c73ed521be08058b4af570cfb544.jpg,59425
182,health,IR,https://t.me/followfitt,@followfitt,رازهای میوه ها و سبزیجات,مدیر کانال         @Infochannell2,https://static3.tgstat.ru/channels/_100/86/861f3d794044f8942f7acd7e11b3ee6e.jpg,59226
183,health,Global,https://t.me/gabrielbreier,@gabrielbreier,SOLDADOS ⚡️,Faça parte do MB aqui breierworld.com.br/pv-nvbio-hb e domine a internet,https://static10.tgstat.ru/channels/_100/93/934e8cea959f9ad6543c9a1d05e369ed.jpg,59145
186,health,RU,https://t.me/zhzhgiss,@zhzhgiss,ЖЖГИСЬ,Худею на 30 кг за 4 месяца (3 сентября-31 декабря),https://static10.tgstat.ru/channels/_100/b8/b809546b7b44d1dc0e1a15c62349ca91.jpg,58937
188,health,UZ,https://t.me/Shifoxona_UZB,@Shifoxona_UZB,SHIFOXONA🩺💊,"""Инсон соғлиғи - энг улуғ неъмат!""",https://static1.tgstat.ru/channels/_100/7c/7ccd87a0e97b722d8b1adbf6b54175d1.jpg,58595
189,health,RU,https://t.me/dia_dietolog_olga_pavlova,@dia_dietolog_olga_pavlova,Эндокринолог ❤️ Ольга Павлова 💊 Диабет,"Эндокринолог, Диетолог",https://static2.tgstat.ru/channels/_100/eb/ebe0d9442dc068f6fcf49a5a70bf030f.jpg,58560
192,health,IR,https://t.me/SeedSGK,@SeedSGK,社工库高级查档＆SeedSGK,,https://static1.tgstat.ru/channels/_100/66/661c1b8ed5501f1f649340da66e6d84a.jpg,57986
193,health,RU,https://t.me/rusiberianwellness,@rusiberianwellness,Siberian Wellness. PRO БАД,"Самая актуальная и полная информация о БАД, функциональном питании и других продуктах для красоты и здоровья от Siberian Wellness",https://static4.tgstat.ru/channels/_100/ca/caff72d6cd9501491bea4b26f8a839de.jpg,57491
195,health,RU,https://t.me/vivoyoga_larisa,@vivoyoga_larisa,Йога с Ларисой Семеновой,Авторский блог Ларисы Семеновой.,https://static7.tgstat.ru/channels/_100/56/56ad9f2457d2a8a1bc65c617f1cad2bb.jpg,56406
197,health,RU,https://t.me/smirnova_doctor,@smirnova_doctor,Доктор Смирнова,Врач эндокринолог-диетолог,https://static6.tgstat.ru/channels/_100/a2/a28066a910cbcc4493ab2517f9870862.jpg,55633
198,health,RU,https://t.me/marina_kostrova,@marina_kostrova,Марина Кострова,https://vk.com/kostrova.marina,https://static7.tgstat.ru/channels/_100/22/22ac466cfbbb4b9b2801e35b42954509.jpg,55202
199,health,RU,https://t.me/Energiya_molodost,@Energiya_molodost,Грани мозга | Энергия молодость,Рабочие методы по работе мозга и личной эффективности.,https://static5.tgstat.ru/channels/_100/0a/0aa77dd6c6b2d2130e6a7f40e1d80ac7.jpg,54667
200,health,RU,https://t.me/byssfit,@byssfit,Соня Солдатова,"Канал ss.fit о любви к себе, развитии, бизнесе и спорте",https://static6.tgstat.ru/channels/_100/53/531e49026bed085e50416aac641c51a2.jpg,54160
204,health,RU,https://t.me/abbasov_team,@abbasov_team,ABBASOV,Всем привет дорогие спортсмены,https://static1.tgstat.ru/channels/_100/54/54cb5955f744c5607484cda5b4a6998d.jpg,53699
205,health,RU,https://t.me/imram_kriya,@imram_kriya,ИМРАМ КРИЙЯ,imram-kriya.com,https://static3.tgstat.ru/channels/_100/b4/b4cb0f863feb724ac93d65fea7a83b38.jpg,53595
206,health,RU,https://t.me/alisa_baseeva_nutri,@alisa_baseeva_nutri,Нутрициолог Алиса Басеева,"Здесь все о детском здоровье: питание, витамины, анализы, развитие",https://static8.tgstat.ru/channels/_100/24/241605e2c3e991cde01892f910312a96.jpg,53516
208,health,RU,https://t.me/anastasiyalunegova,@anastasiyalunegova,Анастасия Лунегова. Здоровый фитнес.,Номер Роскомнадзор: 4781013646,https://static6.tgstat.ru/channels/_100/22/22cc357c36df61101d911344996c001f.jpg,53342
209,health,RU,https://t.me/detsdoc,@detsdoc,detsdoc | здоровье & биохакинг,"Канал взрослого и детского доктора, невролога, специалиста превентивной, антивозрастной и функциональной медицины, Владимира Попова.",https://static5.tgstat.ru/channels/_100/04/041731d899a52f84eac209469ded5ce2.jpg,52833
212,health,RU,https://t.me/kalinichenkoofficial,@kalinichenkoofficial,Александр Калиниченко,"Выживание в техногенной матрице: очищение тела, повышение энергетики, освобождение сознания!",https://static9.tgstat.ru/channels/_100/0f/0fd9e176ddfaef65a3747dbb53f88806.jpg,52056
